X,Y,Frame,Tiempo_seg
1438.66845703125,213.39491271972656,240,16.80390391576176
1435.36572265625,213.2394561767578,241,16.873920182077438
1432.4522705078125,213.13211059570312,242,16.94393644839311
1429.4034423828125,213.00100708007812,243,17.013952714708786
1426.528076171875,212.92727661132812,244,17.08396898102446
1423.138916015625,212.66224670410156,245,17.15398524734013
1420.6036376953125,212.4431610107422,246,17.224001513655807
1417.3382568359375,212.46047973632812,247,17.29401777997148
1414.18994140625,212.2863311767578,248,17.364034046287156
1411.1785888671875,212.2447967529297,249,17.434050312602828
1408.4718017578125,212.0856475830078,250,17.504066578918504
1404.9228515625,211.96566772460938,251,17.574082845234177
1401.80224609375,212.0050048828125,252,17.64409911154985
1399.0936279296875,211.87469482421875,253,17.714115377865525
1395.840576171875,211.761962890625,254,17.784131644181198
1392.811279296875,211.69679260253906,255,17.854147910496874
1389.6475830078125,211.55418395996094,256,17.924164176812546
1386.6981201171875,211.51104736328125,257,17.994180443128222
1383.287109375,211.34811401367188,258,18.064196709443895
1380.7603759765625,211.07496643066406,259,18.13421297575957
1377.2261962890625,211.01161193847656,260,18.204229242075243
1374.1495361328125,210.91778564453125,261,18.274245508390916
1371.0511474609375,210.43511962890625,262,18.34426177470659
1368.083984375,210.70834350585938,263,18.414278041022264
1364.7352294921875,210.39334106445312,264,18.48429430733794
1361.6392822265625,210.2336883544922,265,18.554310573653613
1358.71923828125,210.1614227294922,266,18.62432683996929
1355.283447265625,210.1663360595703,267,18.69434310628496
1352.34716796875,210.00196838378906,268,18.764359372600634
1349.2203369140625,209.8893280029297,269,18.83437563891631
1345.9925537109375,209.7553253173828,270,18.904391905231982
1342.724853515625,209.52952575683594,271,18.97440817154766
1339.4967041015625,209.60728454589844,272,19.04442443786333
1336.677978515625,209.24847412109375,273,19.114440704179007
1333.018310546875,209.3225555419922,274,19.18445697049468
1330.2855224609375,209.14772033691406,275,19.25447323681035
1327.099365234375,208.71749877929688,276,19.324489503126028
1323.7552490234375,208.41818237304688,277,19.3945057694417
1320.61962890625,208.49815368652344,278,19.464522035757376
1317.4404296875,208.33738708496094,279,19.53453830207305
1314.064697265625,208.29698181152344,280,19.604554568388725
1310.9327392578125,208.12571716308594,281,19.674570834704397
1307.6280517578125,208.09915161132812,282,19.74458710102007
1304.5531005859375,207.9948272705078,283,19.814603367335746
1301.169921875,207.91616821289062,284,19.88461963365142
1298.1231689453125,207.70034790039062,285,19.954635899967094
1294.8970947265625,207.66111755371094,286,20.024652166282767
1291.322021484375,207.541259765625,287,20.094668432598443
1288.4803466796875,207.36807250976562,288,20.164684698914115
1285.132568359375,207.2943572998047,289,20.234700965229788
1281.495849609375,207.01048278808594,290,20.304717231545464
1278.5982666015625,206.64697265625,291,20.374733497861136
1275.263427734375,206.56851196289062,292,20.444749764176812
1271.8603515625,206.43341064453125,293,20.514766030492485
1268.6365966796875,206.35195922851562,294,20.58478229680816
1265.3331298828125,206.40293884277344,295,20.654798563123833
1262.1275634765625,206.20863342285156,296,20.724814829439506
1258.66845703125,206.0792694091797,297,20.794831095755182
1255.438232421875,205.98545837402344,298,20.864847362070854
1252.02099609375,205.9283447265625,299,20.93486362838653
1248.735107421875,205.83450317382812,300,21.004879894702203
1245.4410400390625,205.76235961914062,301,21.07489616101788
1242.2882080078125,205.61849975585938,302,21.14491242733355
1238.797119140625,205.20570373535156,303,21.214928693649224
1235.4571533203125,205.32269287109375,304,21.2849449599649
1232.6116943359375,204.91909790039062,305,21.354961226280572
1228.83935546875,204.82398986816406,306,21.42497749259625
1225.4605712890625,204.64039611816406,307,21.49499375891192
1222.4046630859375,204.44796752929688,308,21.565010025227597
1218.89599609375,204.2991180419922,309,21.63502629154327
1215.3212890625,204.14739990234375,310,21.705042557858942
1212.25341796875,204.03688049316406,311,21.775058824174618
1208.874267578125,203.92791748046875,312,21.84507509049029
1205.130859375,203.88223266601562,313,21.915091356805966
1202.02392578125,203.7123260498047,314,21.98510762312164
1198.7344970703125,203.723388671875,315,22.055123889437315
1194.92919921875,203.591552734375,316,22.125140155752987
1191.4884033203125,203.56077575683594,317,22.19515642206866
1188.5531005859375,203.16323852539062,318,22.265172688384336
1184.88720703125,202.94088745117188,319,22.33518895470001
1181.4034423828125,202.9507598876953,320,22.405205221015684
1178.3194580078125,202.5122833251953,321,22.475221487331357
1174.966552734375,202.48118591308594,322,22.545237753647033
1171.1348876953125,202.3780059814453,323,22.615254019962705
1168.030517578125,202.1991424560547,324,22.685270286278378
1164.5576171875,202.1392822265625,325,22.755286552594054
1160.912841796875,202.07760620117188,326,22.825302818909726
1157.861328125,201.9033203125,327,22.895319085225402
1154.509765625,201.84945678710938,328,22.965335351541075
1150.7000732421875,201.60401916503906,329,23.03535161785675
1147.3436279296875,201.70999145507812,330,23.105367884172423
1144.20703125,201.57855224609375,331,23.175384150488096
1140.6231689453125,201.23208618164062,332,23.245400416803772
1137.255859375,201.00091552734375,333,23.315416683119444
1133.7158203125,200.7198028564453,334,23.38543294943512
1130.5452880859375,200.4806671142578,335,23.455449215750793
1127.0643310546875,200.2976837158203,336,23.52546548206647
1123.475341796875,200.28611755371094,337,23.59548174838214
1120.254150390625,200.17127990722656,338,23.665498014697818
1118.5826416015625,200.03121948242188,339,23.73551428101349
1117.47998046875,200.11181640625,340,23.805530547329163
1116.9505615234375,200.0596160888672,341,23.87554681364484
1116.9124755859375,200.04835510253906,342,23.94556307996051
1116.3162841796875,200.12448120117188,343,24.015579346276187
1116.263916015625,199.9718017578125,344,24.08559561259186
1115.71533203125,199.97100830078125,345,24.155611878907536
1115.5093994140625,200.07334899902344,346,24.225628145223208
1115.268310546875,200.0242156982422,347,24.29564441153888
1115.177490234375,199.9961700439453,348,24.365660677854557
1115.114501953125,200.18173217773438,349,24.43567694417023
1114.8956298828125,200.13381958007812,350,24.505693210485905
1114.74658203125,199.99163818359375,351,24.575709476801578
1114.6702880859375,199.93540954589844,352,24.645725743117254
1114.5875244140625,199.96929931640625,353,24.715742009432926
1114.559814453125,199.994384765625,354,24.7857582757486
1114.4080810546875,200.05514526367188,355,24.855774542064275
1114.21435546875,200.04904174804688,356,24.925790808379947
1114.20458984375,200.074951171875,357,24.995807074695623
1113.965576171875,200.1031951904297,358,25.065823341011296
1113.958740234375,200.02682495117188,359,25.13583960732697
1113.8310546875,200.11703491210938,360,25.205855873642644
1113.7978515625,200.07032775878906,361,25.275872139958317
1113.67333984375,200.08526611328125,362,25.345888406273993
1113.539794921875,200.00575256347656,363,25.415904672589665
1113.374267578125,200.0665283203125,364,25.48592093890534
1113.4869384765625,200.1218719482422,365,25.555937205221014
1113.4261474609375,200.14309692382812,366,25.62595347153669
1113.339111328125,200.1387481689453,367,25.695969737852362
1114.5611572265625,201.43630981445312,368,25.765986004168035
1452.999267578125,233.00013732910156,380,26.606181199956126
1450.4652099609375,232.99070739746094,381,26.676197466271798
1447.1361083984375,232.94642639160156,382,26.74621373258747
1443.784912109375,232.81982421875,383,26.816229998903147
1441.0892333984375,232.68922424316406,384,26.88624626521882
1438.00732421875,232.62359619140625,385,26.956262531534495
1434.973876953125,232.4546356201172,386,27.026278797850168
1432.0081787109375,232.64352416992188,387,27.096295064165844
1429.0174560546875,232.3873291015625,388,27.166311330481516
1425.61572265625,232.18814086914062,389,27.23632759679719
1422.864013671875,232.07815551757812,390,27.306343863112865
1419.8426513671875,232.04815673828125,391,27.376360129428537
1416.7171630859375,231.6873779296875,392,27.446376395744213
1413.3951416015625,231.75570678710938,393,27.516392662059886
1410.6705322265625,231.376953125,394,27.586408928375562
1407.3306884765625,231.34739685058594,395,27.656425194691234
1404.399169921875,231.31443786621094,396,27.726441461006907
1401.25537109375,231.15655517578125,397,27.796457727322583
1398.3502197265625,231.14608764648438,398,27.866473993638255
1395.046142578125,231.05770874023438,399,27.93649025995393
1392.2093505859375,230.9691162109375,400,28.006506526269604
1389.16552734375,230.80093383789062,401,28.07652279258528
1385.866943359375,230.80274963378906,402,28.146539058900952
1382.8626708984375,230.72366333007812,403,28.216555325216625
1379.700439453125,230.6143341064453,404,28.2865715915323
1376.557861328125,230.6192169189453,405,28.356587857847973
1373.243408203125,230.5736541748047,406,28.42660412416365
1370.41455078125,230.51084899902344,407,28.496620390479322
1367.1602783203125,230.10125732421875,408,28.566636656794998
1363.6363525390625,230.19749450683594,409,28.63665292311067
1360.9058837890625,229.90203857421875,410,28.706669189426346
1357.516357421875,229.72805786132812,411,28.77668545574202
1354.3553466796875,229.43539428710938,412,28.84670172205769
1351.3865966796875,229.46780395507812,413,28.916717988373367
1348.512451171875,229.26644897460938,414,28.98673425468904
1345.0291748046875,229.19332885742188,415,29.056750521004716
1341.8310546875,229.04507446289062,416,29.12676678732039
1338.88037109375,228.9485626220703,417,29.196783053636064
1335.436767578125,228.91207885742188,418,29.266799319951737
1332.412109375,228.80552673339844,419,29.33681558626741
1329.2369384765625,228.769775390625,420,29.406831852583085
1325.9427490234375,228.54327392578125,421,29.476848118898758
1322.6688232421875,228.632080078125,422,29.546864385214434
1319.569091796875,228.41859436035156,423,29.616880651530106
1316.5147705078125,228.197265625,424,29.686896917845782
1312.9285888671875,227.83169555664062,425,29.756913184161455
1309.857177734375,227.86944580078125,426,29.826929450477127
1306.7908935546875,227.53343200683594,427,29.896945716792803
1303.169189453125,227.4519805908203,428,29.966961983108476
1300.2288818359375,227.2694549560547,429,30.036978249424152
1296.9609375,227.280517578125,430,30.106994515739824
1293.41845703125,227.19802856445312,431,30.1770107820555
1290.344482421875,226.9366455078125,432,30.247027048371173
1287.17578125,226.9357452392578,433,30.317043314686845
1283.40966796875,226.7924041748047,434,30.38705958100252
1279.9556884765625,226.69354248046875,435,30.457075847318194
1276.90087890625,226.54150390625,436,30.52709211363387
1273.7236328125,226.2215118408203,437,30.597108379949542
1270.535888671875,225.9766082763672,438,30.66712464626522
1267.3702392578125,225.80868530273438,439,30.73714091258089
1264.3077392578125,225.37918090820312,440,30.807157178896563
1260.544189453125,225.39297485351562,441,30.87717344521224
1257.2894287109375,225.197998046875,442,30.947189711527912
1254.040283203125,225.14869689941406,443,31.017205977843588
1250.7325439453125,225.1642608642578,444,31.08722224415926
1247.3663330078125,225.12484741210938,445,31.157238510474937
1244.50537109375,225.0959930419922,446,31.22725477679061
1240.814453125,225.0113067626953,447,31.29727104310628
1237.2384033203125,224.9777069091797,448,31.367287309421958
1234.1226806640625,224.78216552734375,449,31.43730357573763
1230.787841796875,224.75564575195312,450,31.507319842053306
1227.2918701171875,224.67498779296875,451,31.57733610836898
1224.015625,224.5074920654297,452,31.647352374684655
1220.7796630859375,224.43289184570312,453,31.717368641000327
1217.158935546875,224.12371826171875,454,31.787384907316
1213.8756103515625,223.93209838867188,455,31.857401173631676
1210.6376953125,223.73876953125,456,31.927417439947348
1207.1539306640625,223.67784118652344,457,31.997433706263024
1203.6280517578125,223.46539306640625,458,32.0674499725787
1200.712646484375,223.3739471435547,459,32.13746623889437
1196.9468994140625,223.11447143554688,460,32.207482505210045
1193.275390625,223.0906219482422,461,32.27749877152572
1190.3759765625,222.89529418945312,462,32.34751503784139
1186.8653564453125,222.85140991210938,463,32.417531304157066
1183.2459716796875,222.8134765625,464,32.48754757047274
1179.899169921875,222.66220092773438,465,32.55756383678842
1176.7144775390625,222.53305053710938,466,32.62758010310409
1172.9522705078125,222.51803588867188,467,32.69759636941976
1169.4486083984375,222.30555725097656,468,32.76761263573544
1166.5673828125,222.1175994873047,469,32.83762890205111
1162.9039306640625,222.01878356933594,470,32.907645168366784
1159.318115234375,221.7830352783203,471,32.97766143468246
1156.00341796875,221.6899871826172,472,33.047677700998136
1152.6619873046875,221.38616943359375,473,33.117693967313805
1149.1729736328125,221.3599395751953,474,33.18771023362948
1145.9520263671875,221.29396057128906,475,33.25772649994516
1142.5472412109375,221.07862854003906,476,33.327742766260826
1138.8377685546875,221.0102081298828,477,33.3977590325765
1135.3258056640625,220.9237823486328,478,33.46777529889218
1132.1260986328125,220.82005310058594,479,33.537791565207854
1128.630615234375,220.69754028320312,480,33.60780783152352
1125.0579833984375,220.66989135742188,481,33.6778240978392
1122.0709228515625,220.59942626953125,482,33.747840364154875
1120.9066162109375,220.61550903320312,483,33.817856630470544
1120.196533203125,220.533203125,484,33.88787289678622
1119.312744140625,220.53240966796875,485,33.957889163101896
1119.2327880859375,220.2725067138672,486,34.02790542941757
1119.047607421875,220.38351440429688,487,34.09792169573324
1118.770263671875,220.4127197265625,488,34.16793796204892
1118.3013916015625,220.52279663085938,489,34.23795422836459
1118.4742431640625,220.42800903320312,490,34.30797049468026
1117.8682861328125,220.41537475585938,491,34.37798676099594
1117.8428955078125,220.4802703857422,492,34.448003027311614
1117.4364013671875,220.5514373779297,493,34.51801929362729
1117.31640625,220.59121704101562,494,34.58803555994296
1117.3013916015625,220.42556762695312,495,34.658051826258635
1117.2655029296875,220.16622924804688,496,34.72806809257431
1117.1357421875,220.24215698242188,497,34.79808435888998
1116.9205322265625,220.2783203125,498,34.868100625205656
1117.0782470703125,220.25759887695312,499,34.93811689152133
1116.8948974609375,220.26541137695312,500,35.00813315783701
1116.7677001953125,220.06375122070312,501,35.07814942415268
1116.6661376953125,220.1384735107422,502,35.14816569046835
1116.6732177734375,220.24374389648438,503,35.21818195678403
1116.6021728515625,220.1526641845703,504,35.2881982230997
1116.3836669921875,220.25711059570312,505,35.358214489415374
1116.5013427734375,220.1324920654297,506,35.42823075573105
1116.34423828125,220.16055297851562,507,35.498247022046726
1116.2515869140625,220.3179473876953,508,35.568263288362395
1116.10107421875,220.51693725585938,509,35.63827955467807
1116.122314453125,219.95205688476562,510,35.70829582099375
1116.0386962890625,220.41615295410156,511,35.778312087309416
1117.2489013671875,226.5406951904297,512,35.84832835362509
1454.9998779296875,250.0000457763672,524,36.68852354941318
1452.389404296875,249.9949188232422,525,36.75853981572886
1449.413330078125,249.91432189941406,526,36.82855608204453
1446.335205078125,249.76870727539062,527,36.898572348360204
1443.1549072265625,249.82376098632812,528,36.96858861467588
1440.54833984375,249.7296905517578,529,37.03860488099155
1437.0972900390625,249.72279357910156,530,37.108621147307225
1433.9967041015625,249.67750549316406,531,37.1786374136229
1431.150146484375,249.3673095703125,532,37.24865367993858
1428.18603515625,249.25282287597656,533,37.318669946254246
1424.8687744140625,248.98699951171875,534,37.38868621256992
1421.9630126953125,248.97698974609375,535,37.4587024788856
1419.0567626953125,248.6704559326172,536,37.52871874520127
1415.4208984375,248.84205627441406,537,37.59873501151694
1412.793212890625,248.5035858154297,538,37.66875127783262
1409.8509521484375,248.49636840820312,539,37.738767544148295
1406.7451171875,248.27752685546875,540,37.808783810463964
1403.4078369140625,248.33639526367188,541,37.87880007677964
1400.6649169921875,248.2623291015625,542,37.94881634309532
1397.1336669921875,248.25094604492188,543,38.018832609410985
1394.0579833984375,248.1182098388672,544,38.08884887572666
1391.0653076171875,248.078857421875,545,38.15886514204234
1387.9393310546875,247.91012573242188,546,38.22888140835801
1384.7562255859375,247.7620086669922,547,38.29889767467368
1381.832275390625,247.71640014648438,548,38.36891394098936
1378.786376953125,247.5576171875,549,38.438930207305035
1375.1536865234375,247.623046875,550,38.5089464736207
1372.54052734375,247.40798950195312,551,38.57896273993638
1369.3271484375,247.49374389648438,552,38.648979006252056
1366.1297607421875,247.22850036621094,553,38.71899527256773
1362.926513671875,246.95941162109375,554,38.7890115388834
1360.042724609375,246.88575744628906,555,38.85902780519908
1356.7313232421875,246.65869140625,556,38.92904407151475
1353.350830078125,246.56805419921875,557,38.99906033783042
1350.6268310546875,246.3727569580078,558,39.0690766041461
1347.171142578125,246.47543334960938,559,39.13909287046177
