X,Y,Frame,Tiempo_seg
906.4874,340.26276,94,6.57975694893342
902.1074,339.55527,95,6.649754363283775
890.7374,339.32544,96,6.719751777634131
885.6613,339.3956,97,6.789749191984487
880.29645,339.2669,98,6.859746606334842
869.33545,339.54962,99,6.929744020685197
864.302,340.3895,100,6.999741435035553
857.13873,339.04828,101,7.069738849385908
847.4188,339.22897,102,7.139736263736264
843.66907,339.28214,103,7.20973367808662
836.288,340.35742,104,7.279731092436975
824.2987,338.5048,105,7.349728506787331
820.19824,337.25702,106,7.419725921137686
811.69025,337.0613,107,7.4897233354880415
803.7353,336.74054,108,7.559720749838397
800.00916,336.4304,109,7.629718164188753
790.2022,336.16443,110,7.6997155785391085
782.1446,336.02356,111,7.769712992889464
778.40564,335.83676,112,7.839710407239819
767.652,335.48523,113,7.909707821590175
760.31903,334.8435,114,7.97970523594053
756.44086,335.22284,115,8.049702650290886
745.0513,334.8357,116,8.119700064641242
738.6898,334.6739,117,8.189697478991597
734.39264,334.72214,118,8.259694893341953
722.4937,334.41595,119,8.329692307692309
717.7347,333.4113,120,8.399689722042664
715.4032,338.69742,121,8.46968713639302
710.74585,339.50214,122,8.539684550743374
1081.9987,368.0012,134,9.37965352294764
1079.7098,368.05957,135,9.449650937297996
1068.664,367.75775,136,9.519648351648351
1063.8447,367.72104,137,9.589645765998707
1060.5392,367.603,138,9.659643180349063
1049.9956,366.95438,139,9.729640594699418
1045.759,366.48462,140,9.799638009049774
1041.9618,366.41882,141,9.86963542340013
1031.0234,366.1948,142,9.939632837750485
1027.2257,366.03964,143,10.009630252100841
1022.26697,365.95895,144,10.079627666451197
1012.08716,365.72714,145,10.149625080801552
1008.69305,365.60034,146,10.219622495151908
1002.41034,365.12964,147,10.289619909502262
993.4173,364.7037,148,10.359617323852618
990.26984,364.52832,149,10.429614738202973
983.0641,364.42148,150,10.499612152553329
974.20325,364.08777,151,10.569609566903685
971.5901,363.88925,152,10.63960698125404
962.4726,363.7776,153,10.709604395604396
955.48816,363.38858,154,10.779601809954752
952.4126,363.71478,155,10.849599224305107
942.6934,362.77408,156,10.919596638655463
936.0615,362.3497,157,10.989594053005819
933.1529,362.29968,158,11.059591467356174
922.4054,362.103,159,11.12958888170653
916.77704,362.008,160,11.199586296056884
913.5954,361.81686,161,11.26958371040724
902.36975,361.4182,162,11.339581124757595
897.5033,361.16928,163,11.409578539107951
893.55273,360.66656,164,11.479575953458307
882.17175,360.40625,165,11.549573367808662
877.9444,360.21017,166,11.619570782159018
873.05347,359.99374,167,11.689568196509374
862.21124,359.82794,168,11.75956561085973
858.0911,359.60464,169,11.829563025210085
852.0583,359.6382,170,11.89956043956044
842.10785,359.545,171,11.969557853910796
838.63904,359.92496,172,12.039555268261152
831.91907,360.39258,173,12.109552682611506
821.57715,360.49734,174,12.179550096961862
817.7693,360.2468,175,12.249547511312217
