X,Y,Frame,Tiempo_seg
978.76843,422.87192,89,6.228521883548261
966.0077,422.39664,90,6.298505275498242
950.825,421.93057,91,6.368488667448222
936.50305,421.2033,92,6.438472059398203
923.31085,420.48492,93,6.508455451348183
908.6227,420.11426,94,6.578438843298164
893.20264,419.53082,95,6.648422235248145
880.5348,418.79623,96,6.718405627198124
865.95984,418.14218,97,6.788389019148105
850.6923,417.6163,98,6.8583724110980855
837.1135,417.2215,99,6.928355803048066
823.43866,416.30255,100,6.998339194998047
807.9613,415.8165,101,7.068322586948027
793.6973,415.43445,102,7.138305978898008
780.58997,414.41763,103,7.208289370847988
765.2291,413.92822,104,7.278272762797968
750.8264,413.35953,105,7.348256154747949
737.37195,412.65005,106,7.418239546697929
722.6446,411.9866,107,7.48822293864791
707.21204,411.67184,108,7.558206330597891
699.70996,413.67374,109,7.62818972254787
689.4867,413.73657,110,7.698173114497851
998.9997,462.00006,155,10.847425752246972
985.734,461.60693,156,10.917409144196952
973.96857,461.0706,157,10.987392536146933
962.8355,460.4179,158,11.057375928096913
949.7792,460.10718,159,11.127359320046894
936.9464,459.82428,160,11.197342711996875
925.7731,459.03653,161,11.267326103946855
913.03186,458.46918,162,11.337309495896836
899.317,458.0381,163,11.407292887846816
887.70776,457.75183,164,11.477276279796797
875.2594,457.12085,165,11.547259671746776
861.2006,456.3799,166,11.617243063696757
849.3143,456.09622,167,11.687226455646737
836.9798,455.6597,168,11.757209847596718
822.76636,455.0083,169,11.827193239546698
809.81647,454.3798,170,11.897176631496679
797.45447,454.02652,171,11.96716002344666
783.1728,453.55527,172,12.03714341539664
769.3604,452.68213,173,12.10712680734662
757.3368,452.1287,174,12.177110199296601
743.443,451.7771,175,12.247093591246582
729.31573,451.4089,176,12.317076983196563
716.9367,450.4761,177,12.387060375146543
705.32056,450.4807,178,12.457043767096522
991.9988,483.00058,190,13.29684447049629
980.06573,482.7039,191,13.366827862446268
966.8197,482.0598,192,13.436811254396249
955.5649,481.3758,193,13.50679464634623
943.6525,481.09283,194,13.57677803829621
930.0293,480.69247,195,13.64676143024619
917.91864,480.1374,196,13.716744822196171
906.2893,479.56696,197,13.786728214146152
892.843,479.22427,198,13.856711606096132
879.8268,478.8825,199,13.926694998046113
868.30536,478.3546,200,13.996678389996093
854.9743,477.7865,201,14.066661781946074
841.1239,477.19556,202,14.136645173896055
829.3917,476.78876,203,14.206628565846035
816.16925,476.50577,204,14.276611957796016
802.0792,475.80264,205,14.346595349745995
789.90955,475.16907,206,14.416578741695975
776.7095,474.90173,207,14.486562133645956
762.4333,474.41132,208,14.556545525595936
749.67474,473.52106,209,14.626528917545917
737.0479,473.1518,210,14.696512309495898
722.6167,472.74402,211,14.766495701445878
708.35834,472.5361,212,14.836479093395859
701.22095,473.3405,213,14.90646248534584
986.9988,509.00095,225,15.746263188745605
976.0415,508.7471,226,15.816246580695585
963.2987,508.62827,227,15.886229972645566
950.31757,507.81494,228,15.956213364595547
939.04315,507.3813,229,16.026196756545527
926.8262,507.06418,230,16.096180148495506
