X,Y,Frame,Tiempo_seg
1529.72998046875,143.07235717773438,68,4.760611491247026
1529.6614990234375,142.9633331298828,69,4.830620483765365
1529.681640625,142.9785919189453,70,4.9006294762837035
1529.596923828125,143.10305786132812,71,4.970638468802042
1529.553955078125,142.9732666015625,72,5.040647461320381
1529.6494140625,143.10557556152344,73,5.110656453838719
1529.671875,143.04811096191406,74,5.180665446357058
1527.3148193359375,143.12887573242188,75,5.2506744388753965
1490.999267578125,143.99984741210938,87,6.09078234909546
1490.8961181640625,144.04681396484375,88,6.160791341613798
1490.797119140625,144.06748962402344,89,6.230800334132137
1490.6622314453125,144.04547119140625,90,6.300809326650476
1490.718017578125,144.04132080078125,91,6.370818319168815
1490.6795654296875,144.00021362304688,92,6.440827311687153
1490.5069580078125,144.12661743164062,93,6.510836304205491
1490.5137939453125,143.96734619140625,94,6.5808452967238305
1490.153076171875,143.98187255859375,95,6.650854289242169
1490.3243408203125,144.05352783203125,96,6.720863281760508
1490.4583740234375,143.95480346679688,97,6.790872274278846
1490.0172119140625,143.81689453125,98,6.860881266797185
1489.972900390625,143.89663696289062,99,6.9308902593155235
1490.1715087890625,143.7536163330078,100,7.000899251833862
1489.844482421875,143.94187927246094,101,7.070908244352201
1489.735107421875,143.9116668701172,102,7.140917236870539
1489.70849609375,143.81460571289062,103,7.210926229388878
1480.578369140625,144.1396484375,104,7.2809352219072165
1462.144775390625,144.4557647705078,105,7.350944214425555
1455.9547119140625,144.65797424316406,106,7.420953206943894
1454.1490478515625,144.63050842285156,107,7.490962199462232
1453.0606689453125,144.60081481933594,108,7.560971191980571
1452.65869140625,144.532470703125,109,7.63098018449891
1452.280029296875,144.86204528808594,110,7.700989177017248
1451.803466796875,144.57278442382812,111,7.770998169535587
1451.7767333984375,144.812255859375,112,7.841007162053925
1451.2703857421875,144.5874786376953,113,7.911016154572264
1451.3590087890625,144.47926330566406,114,7.981025147090603
1451.110595703125,144.77423095703125,115,8.05103413960894
1451.037353515625,144.480224609375,116,8.12104313212728
1450.7781982421875,144.53904724121094,117,8.19105212464562
1450.84130859375,144.38232421875,118,8.261061117163957
1450.8438720703125,144.42996215820312,119,8.331070109682296
1450.6331787109375,144.40927124023438,120,8.401079102200635
1450.58544921875,144.4964599609375,121,8.471088094718974
1450.4984130859375,144.4572296142578,122,8.541097087237311
1450.1275634765625,144.6883087158203,123,8.61110607975565
1450.2850341796875,144.29681396484375,124,8.68111507227399
1450.1246337890625,144.45262145996094,125,8.751124064792327
1449.9949951171875,144.3397979736328,126,8.821133057310666
1449.923583984375,144.33982849121094,127,8.891142049829005
1449.6356201171875,144.4048614501953,128,8.961151042347343
1449.907958984375,144.4137420654297,129,9.031160034865682
1449.4754638671875,144.45428466796875,130,9.101169027384021
1449.4935302734375,144.3523712158203,131,9.17117801990236
1448.7628173828125,144.50225830078125,132,9.241187012420697
1430.7340087890625,145.53524780273438,133,9.311196004939037
1419.3277587890625,145.49313354492188,134,9.381204997457376
1415.7083740234375,145.367431640625,135,9.451213989975713
1414.537841796875,145.5587615966797,136,9.521222982494052
1413.474365234375,145.6549072265625,137,9.591231975012391
1413.0535888671875,145.27691650390625,138,9.66124096753073
1412.6873779296875,145.5528564453125,139,9.731249960049068
1412.506591796875,145.54266357421875,140,9.801258952567407
