X,Y,Frame,Tiempo_seg,fila
1543.677490234375,481.3180847167969,144,10.082829907529725,0
1543.496337890625,481.27490234375,145,10.152849559665349,0
1543.650146484375,481.3615112304688,146,10.222869211800967,0
1543.5386962890625,481.4474182128906,147,10.292888863936591,0
1543.4671630859375,481.4206848144531,148,10.362908516072215,0
1543.677734375,481.4570617675781,149,10.432928168207836,0
1543.473876953125,481.3794860839844,150,10.50294782034346,0
1543.357666015625,481.3566589355469,151,10.572967472479084,0
1543.418701171875,481.3365478515625,152,10.642987124614708,0
1543.52197265625,481.4103088378906,153,10.71300677675033,0
1543.385009765625,481.35638427734375,154,10.783026428885954,0
1519.41845703125,483.053955078125,159,11.133124689564069,0
1519.1607666015625,482.9799499511719,160,11.203144341699693,0
1518.8231201171875,483.1179504394531,161,11.273163993835317,0
1518.9266357421875,483.1104736328125,162,11.34318364597094,0
1518.68212890625,483.2641296386719,163,11.41320329810656,0
1518.648681640625,483.1526489257813,164,11.483222950242183,0
1518.585205078125,483.1726989746094,165,11.553242602377807,0
1518.466552734375,483.2032470703125,166,11.623262254513431,0
1518.5069580078125,483.0373229980469,167,11.693281906649052,0
1518.1517333984375,483.17291259765625,168,11.763301558784676,0
1518.18017578125,483.1770629882813,169,11.8333212109203,0
1517.8843994140625,483.2296142578125,170,11.903340863055922,0
1517.719970703125,483.1241149902344,171,11.973360515191546,0
1518.0771484375,483.0985107421875,172,12.043380167327168,0
1517.8875732421875,483.1907958984375,173,12.113399819462792,0
1517.7760009765625,483.3005065917969,174,12.183419471598414,0
1517.6583251953125,483.1903991699219,175,12.253439123734038,0
1517.907470703125,483.2666931152344,176,12.32345877586966,0
1517.87646484375,483.3070983886719,177,12.393478428005285,0
1518.205078125,483.2420349121094,178,12.463498080140909,0
1518.40380859375,483.3804931640625,179,12.53351773227653,0
1517.435546875,483.6968383789063,180,12.603537384412151,0
1517.864013671875,483.4137878417969,181,12.673557036547775,0
1517.730712890625,483.53363037109375,182,12.7435766886834,0
1517.4512939453125,483.4888610839844,183,12.813596340819023,0
1492.7161865234375,484.9285888671875,188,13.163694601497138,0
1492.25048828125,484.9925842285156,189,13.233714253632762,0
1491.9503173828125,484.8508911132813,190,13.303733905768384,0
1491.631591796875,484.8644104003906,191,13.373753557904008,0
1491.35693359375,484.9161376953125,192,13.44377321003963,0
1491.308837890625,484.8445129394531,193,13.513792862175254,0
1491.093994140625,484.9921569824219,194,13.583812514310877,0
1490.93359375,484.8854370117188,195,13.6538321664465,0
1491.0989990234375,484.96002197265625,196,13.723851818582125,0
1491.09716796875,484.9426879882813,197,13.793871470717743,0
1491.0872802734375,484.8947143554688,198,13.863891122853367,0
1491.1644287109375,484.9732971191406,199,13.933910774988991,0
1491.0086669921875,485.0626831054688,200,14.003930427124615,0
1491.06494140625,484.96673583984375,201,14.073950079260236,0
1490.9295654296875,484.8596496582031,202,14.14396973139586,0
1490.9232177734375,485.0408020019531,203,14.213989383531484,0
1490.9788818359375,484.9025573730469,204,14.284009035667108,0
1490.906494140625,484.9964599609375,205,14.35402868780273,0
1490.780029296875,485.0045471191406,206,14.424048339938354,0
1490.727294921875,485.0724792480469,207,14.494067992073976,0
1490.6927490234375,485.0392761230469,208,14.5640876442096,0
1490.6607666015625,485.0611267089844,209,14.634107296345222,0
1490.468505859375,484.9813537597656,210,14.704126948480846,0
1490.5125732421875,485.02484130859375,211,14.774146600616469,0
1464.73193359375,486.65423583984375,216,15.124244861294583,0
1464.3096923828125,486.72607421875,217,15.194264513430207,0
1463.7474365234375,486.8199768066406,218,15.264284165565831,0
1463.4290771484375,486.8202209472656,219,15.334303817701452,0
1463.2420654296875,486.9059143066406,220,15.404323469837076,0
1463.2274169921875,486.9042053222656,221,15.4743431219727,0
1462.9632568359375,486.8106994628906,222,15.544362774108322,0
1462.9193115234375,486.7856140136719,223,15.614382426243946,0
1462.8485107421875,486.9265441894531,224,15.684402078379568,0
1462.7603759765625,486.6629333496094,225,15.754421730515192,0
1462.74267578125,486.80963134765625,226,15.824441382650814,0
1462.5533447265625,486.926513671875,227,15.894461034786438,0
1462.6129150390625,486.8553771972656,228,15.96448068692206,0
1462.562255859375,486.7737731933594,229,16.034500339057683,0
1462.46875,486.8404846191406,230,16.104519991193307,0
1462.3531494140625,486.9218444824219,231,16.17453964332893,0
1462.345458984375,486.85845947265625,232,16.244559295464555,0
1462.1644287109375,486.9044189453125,233,16.314578947600175,0
1461.6817626953125,486.8282470703125,234,16.3845985997358,0
1461.7724609375,486.85107421875,235,16.454618251871423,0
1461.9141845703125,486.81103515625,236,16.524637904007047,0
1461.6658935546875,486.7651977539063,237,16.594657556142668,0
1461.5325927734375,486.7724914550781,238,16.66467720827829,0
1461.734130859375,486.82037353515625,239,16.734696860413916,0
1461.526123046875,486.7231750488281,240,16.80471651254954,0
1435.193359375,488.5931701660156,245,17.154814773227653,0
1434.762451171875,488.6003723144531,246,17.224834425363277,0
1434.235595703125,488.5462341308594,247,17.2948540774989,0
1433.89453125,488.7529296875,248,17.36487372963452,0
1433.8387451171875,488.6243591308594,249,17.434893381770145,0
1433.384521484375,488.7221374511719,250,17.50491303390577,0
1433.3414306640625,488.8101806640625,251,17.574932686041393,0
1433.29052734375,488.936279296875,252,17.644952338177013,0
1433.1475830078125,488.8605651855469,253,17.714971990312637,0
1433.2880859375,488.9566955566406,254,17.78499164244826,0
1433.213623046875,488.92974853515625,255,17.855011294583885,0
1433.2171630859375,488.7720642089844,256,17.925030946719506,0
1433.0260009765625,488.6524963378906,257,17.99505059885513,0
1432.841064453125,488.8056335449219,258,18.065070250990757,0
1432.747802734375,488.757568359375,259,18.135089903126374,0
1432.8189697265625,488.71575927734375,260,18.205109555262,0
1432.6881103515625,488.7934265136719,261,18.275129207397622,0
1432.568359375,488.784912109375,262,18.345148859533246,0
1432.4107666015625,488.8154296875,263,18.41516851166887,0
1432.494384765625,488.8067626953125,264,18.48518816380449,0
1432.51220703125,488.7859497070313,265,18.555207815940115,0
1432.17333984375,488.7788391113281,266,18.62522746807574,0
1432.4453125,488.78369140625,267,18.69524712021136,0
1432.168212890625,488.7256164550781,268,18.765266772346983,0
1431.6402587890625,488.6653442382813,269,18.835286424482607,0
1404.8555908203125,490.61529541015625,274,19.185384685160724,0
1404.5311279296875,490.5006713867188,275,19.255404337296344,0
1403.7728271484375,490.6441345214844,276,19.325423989431968,0
1403.7718505859375,490.62493896484375,277,19.395443641567592,0
1403.3314208984375,490.7602844238281,278,19.465463293703216,0
1403.1407470703125,490.7107849121094,279,19.53548294583884,0
1402.9146728515625,490.7319030761719,280,19.60550259797446,0
1402.7088623046875,490.6629638671875,281,19.675522250110085,0
1402.697509765625,490.6731567382813,282,19.74554190224571,0
1402.6148681640625,490.72210693359375,283,19.81556155438133,0
1402.597900390625,490.67779541015625,284,19.885581206516957,0
1402.4501953125,490.6826477050781,285,19.955600858652577,0
1402.5069580078125,490.63232421875,286,20.0256205107882,0
1402.29541015625,490.7268676757813,287,20.09564016292382,0
1402.4093017578125,490.7679443359375,288,20.165659815059445,0
1401.482177734375,490.5855102539063,289,20.23567946719507,0
1401.30029296875,490.58929443359375,290,20.305699119330693,0
1401.105224609375,490.54986572265625,291,20.375718771466317,0
1401.1199951171875,490.4369812011719,292,20.445738423601934,0
1401.0447998046875,490.62689208984375,293,20.51575807573756,0
1400.835693359375,490.629638671875,294,20.585777727873182,0
1400.914794921875,490.6083679199219,295,20.655797380008806,0
1401.026123046875,490.5026550292969,296,20.72581703214443,0
1401.0479736328125,490.427734375,297,20.79583668428005,0
1372.86572265625,492.3646545410156,303,21.21595459709379,0
1372.5235595703125,492.3391418457031,304,21.28597424922941,0
1372.1038818359375,492.3280944824219,305,21.35599390136504,0
1372.0262451171875,492.3775634765625,306,21.42601355350066,0
1371.6234130859375,492.0978698730469,307,21.496033205636284,0
1371.3956298828125,492.2332458496094,308,21.566052857771908,0
1371.1925048828125,492.1627197265625,309,21.63607250990753,0
1371.1798095703125,492.4216918945313,310,21.706092162043152,0
1370.9608154296875,492.5057678222656,311,21.776111814178776,0
1370.911865234375,492.5207214355469,312,21.8461314663144,0
1370.8377685546875,492.5694580078125,313,21.916151118450024,0
1370.6103515625,492.5818176269531,314,21.986170770585645,0
1370.6856689453125,492.5413513183594,315,22.05619042272127,0
1370.284423828125,492.3113708496094,316,22.126210074856893,0
1370.4049072265625,492.582763671875,317,22.196229726992517,0
1370.3140869140625,492.55999755859375,318,22.266249379128137,0
1369.9193115234375,492.5357971191406,319,22.33626903126376,0
1369.896484375,492.6482849121094,320,22.406288683399385,0
1369.860595703125,492.6618041992188,321,22.47630833553501,0
1369.718505859375,492.6267700195313,322,22.54632798767063,0
1369.5767822265625,492.4872131347656,323,22.616347639806254,0
1369.439208984375,492.602294921875,324,22.68636729194188,0
1369.6414794921875,492.45013427734375,325,22.756386944077494,0
1369.448486328125,492.26666259765625,326,22.82640659621312,0
1340.846435546875,494.44183349609375,332,23.246524509026862,0
1340.47021484375,494.4738159179688,333,23.316544161162483,0
1339.89599609375,494.3934631347656,334,23.386563813298107,0
1339.469970703125,494.5342102050781,335,23.45658346543373,0
1339.3072509765625,494.6609191894531,336,23.526603117569355,0
1338.985595703125,494.6305541992188,337,23.59662276970497,0
1338.8472900390625,494.415771484375,338,23.6666424218406,0
1338.73779296875,494.50787353515625,339,23.736662073976223,0
1338.609375,494.6206665039063,340,23.806681726111844,0
1338.46875,494.5849914550781,341,23.876701378247468,0
1338.5433349609375,494.6014099121094,342,23.94672103038309,0
1338.28759765625,494.5919189453125,343,24.01674068251872,0
1337.98779296875,494.561279296875,344,24.086760334654336,0
1338.2041015625,494.6717834472656,345,24.15677998678996,0
1337.8052978515625,494.4635925292969,346,24.226799638925584,0
1337.564453125,494.6938781738281,347,24.296819291061208,0
1337.6640625,494.725830078125,348,24.36683894319683,0
1337.4454345703125,494.6461791992188,349,24.436858595332453,0
1337.249755859375,494.6203918457031,350,24.50687824746808,0
1337.2252197265625,494.6305541992188,351,24.5768978996037,0
1337.1878662109375,494.6863708496094,352,24.64691755173932,0
1337.2337646484375,494.8053588867188,353,24.716937203874945,0
1337.1351318359375,494.7351684570313,354,24.78695685601057,0
1309.1837158203125,496.4474792480469,359,25.13705511668869,0
1308.29833984375,496.6470336914063,360,25.207074768824302,0
1307.88330078125,496.7252502441406,361,25.27709442095993,0
1307.22216796875,496.7185974121094,362,25.347114073095558,0
1306.9027099609375,496.5783996582031,363,25.417133725231174,0
1306.75927734375,496.6656494140625,364,25.4871533773668,0
1306.5970458984375,496.5704956054688,365,25.557173029502422,0
1306.327880859375,496.6431579589844,366,25.627192681638046,0
1306.34619140625,496.6901245117188,367,25.697212333773667,0
1306.0299072265625,496.62506103515625,368,25.76723198590929,0
1305.9962158203125,496.542236328125,369,25.837251638044915,0
1305.4884033203125,496.6387939453125,370,25.90727129018054,0
1305.3853759765625,496.6286010742188,371,25.97729094231616,0
1305.198974609375,496.5092468261719,372,26.047310594451783,0
1305.0576171875,496.50494384765625,373,26.117330246587407,0
1304.9652099609375,496.6509704589844,374,26.18734989872303,0
1304.8837890625,496.6255493164063,375,26.25736955085865,0
1304.921630859375,496.5262756347656,376,26.32738920299428,0
1304.8760986328125,496.6754760742188,377,26.3974088551299,0
1304.780029296875,496.7090759277344,378,26.467428507265524,0
1304.7342529296875,496.73870849609375,379,26.537448159401144,0
1304.5772705078125,496.799072265625,380,26.607467811536768,0
1304.58447265625,496.6802978515625,381,26.677487463672392,0
1304.5006103515625,496.6326599121094,382,26.747507115808016,0
1304.12548828125,496.7203674316406,383,26.81752676794364,0
1275.9083251953125,498.7115478515625,388,27.167625028621757,0
1275.084228515625,498.6595153808594,389,27.237644680757377,0
1274.774658203125,498.7877502441406,390,27.307664332893,0
1274.5325927734375,498.7179565429688,391,27.37768398502862,0
1274.152099609375,498.75823974609375,392,27.44770363716425,0
1273.9117431640625,498.70220947265625,393,27.51772328929987,0
1273.6107177734375,498.646240234375,394,27.58774294143549,0
1273.398193359375,498.6428833007813,395,27.657762593571118,0
1273.0440673828125,498.5727233886719,396,27.727782245706734,0
1273.0023193359375,498.5981140136719,397,27.79780189784236,0
1272.8250732421875,498.7904968261719,398,27.867821549977982,0
1272.7158203125,498.8507080078125,399,27.937841202113606,0
1272.529296875,498.7488098144531,400,28.00786085424923,0
1272.2716064453125,498.598876953125,401,28.07788050638485,0
1271.7274169921875,498.5506591796875,402,28.147900158520475,0
1271.50537109375,498.4184265136719,403,28.2179198106561,0
1271.50634765625,498.59271240234375,404,28.287939462791723,0
1271.486328125,498.68646240234375,405,28.357959114927347,0
1271.4490966796875,498.5228576660156,406,28.427978767062967,0
1271.428466796875,498.6301879882813,407,28.49799841919859,0
1271.204833984375,498.6283264160156,408,28.568018071334212,0
1271.1104736328125,498.6650695800781,409,28.63803772346984,0
1270.8907470703125,498.7548522949219,410,28.70805737560546,0
1270.837890625,498.6844787597656,411,28.778077027741084,0
1242.7928466796875,500.5661315917969,417,29.19819494055482,0
1241.815185546875,500.5927734375,418,29.268214592690445,0
1241.07373046875,500.5204772949219,419,29.33823424482607,0
1240.8311767578125,500.6340942382813,420,29.408253896961693,0
1240.6905517578125,500.4465942382813,421,29.478273549097317,0
1240.6292724609375,500.6330871582031,422,29.548293201232937,0
1240.080078125,500.5777282714844,423,29.61831285336856,0
1239.6546630859375,500.39642333984375,424,29.688332505504185,0
1239.5029296875,500.6469421386719,425,29.75835215763981,0
1239.4615478515625,500.6178894042969,426,29.82837180977543,0
1239.452392578125,500.576416015625,427,29.898391461911054,0
1239.277587890625,500.6193237304688,428,29.96841111404668,0
1239.3765869140625,500.6798706054688,429,30.038430766182294,0
1238.9547119140625,500.6763610839844,430,30.10845041831792,0
1238.97021484375,500.5717468261719,431,30.178470070453542,0
1238.9371337890625,500.5633850097656,432,30.24848972258917,0
1238.8394775390625,500.811767578125,433,30.31850937472479,0
1238.8336181640625,500.7568664550781,434,30.38852902686041,0
1238.6075439453125,500.8162231445313,435,30.45854867899604,0
1238.5697021484375,500.6911926269531,436,30.528568331131662,0
1238.463134765625,500.6736450195313,437,30.598587983267283,0
1238.44970703125,500.6710510253906,438,30.668607635402907,0
1237.9342041015625,500.7082824707031,439,30.73862728753853,0
1237.881103515625,500.7054138183594,440,30.80864693967415,0
1208.8690185546875,502.5669860839844,446,31.22876485248789,0
1208.2188720703125,502.6639709472656,447,31.29878450462352,0
1207.7113037109375,502.7707824707031,448,31.368804156759136,0
1207.3907470703125,502.7738037109375,449,31.43882380889476,0
1207.0234375,502.7379455566406,450,31.508843461030384,0
1207.0263671875,502.8493347167969,451,31.57886311316601,0
1206.8553466796875,502.8089294433594,452,31.64888276530163,0
1206.3150634765625,502.9182739257813,453,31.718902417437253,0
1206.2315673828125,502.8774108886719,454,31.78892206957288,0
1205.8433837890625,503.0130615234375,455,31.8589417217085,0
1205.5067138671875,502.8531799316406,456,31.92896137384412,0
1205.2838134765625,503.1473083496094,457,31.998981025979745,0
1205.292724609375,502.9548034667969,458,32.069000678115366,0
1205.1361083984375,502.8914184570313,459,32.13902033025099,0
1205.1224365234375,502.8855895996094,460,32.209039982386614,0
1205.282470703125,502.9990234375,461,32.279059634522234,0
1205.06884765625,503.1473693847656,462,32.34907928665786,0
1204.7724609375,502.9521789550781,463,32.41909893879348,0
1204.7296142578125,502.9724731445313,464,32.48911859092911,0
1204.6519775390625,502.9348449707031,465,32.55913824306473,0
1204.4425048828125,502.9036560058594,466,32.62915789520035,0
1204.2318115234375,502.8108215332031,467,32.69917754733598,0
1204.50927734375,502.8716735839844,468,32.7691971994716,0
1176.41943359375,504.516845703125,474,33.189315112285335,0
1175.0552978515625,504.87152099609375,476,33.32935441655658,0
1174.839599609375,504.8803405761719,477,33.399374068692204,0
1174.461181640625,504.7939453125,478,33.46939372082783,0
1174.2598876953125,504.86767578125,479,33.53941337296345,0
1173.6187744140625,504.8008117675781,480,33.60943302509908,0
1173.435302734375,504.6934509277344,481,33.6794526772347,0
1173.3851318359375,504.77978515625,482,33.74947232937032,0
1173.303466796875,504.8178405761719,483,33.81949198150595,0
1173.0552978515625,504.7330017089844,484,33.88951163364157,0
1172.9638671875,504.8134765625,485,33.95953128577719,0
1172.865478515625,505.0328674316406,486,34.029550937912816,0
1172.6661376953125,504.9347839355469,487,34.09957059004844,0
1172.5457763671875,504.8756713867188,488,34.16959024218406,0
1172.636474609375,504.8497314453125,489,34.239609894319685,0
1172.5001220703125,504.7872314453125,490,34.309629546455305,0
1171.97216796875,504.7842102050781,491,34.37964919859093,0
1172.3206787109375,504.8063659667969,492,34.44966885072655,0
1171.888427734375,504.8653869628906,493,34.519688502862174,0
1171.717041015625,504.7378234863281,494,34.5897081549978,0
1171.416015625,504.7654418945313,495,34.65972780713342,0
1171.4732666015625,504.8306579589844,496,34.72974745926904,0
1171.5015869140625,504.8156127929688,497,34.79976711140467,0
1142.6158447265625,507.1128845214844,503,35.21988502421841,0
1142.5283203125,507.0548095703125,504,35.28990467635403,0
1141.6077880859375,507.1155090332031,505,35.359924328489654,0
1141.239990234375,507.2373962402344,506,35.429943980625275,0
1141.021728515625,507.1412353515625,507,35.4999636327609,0
1140.7493896484375,507.1773376464844,508,35.56998328489652,0
1140.56103515625,507.1046142578125,509,35.64000293703214,0
1140.4609375,507.2647705078125,510,35.71002258916777,0
1140.380859375,507.2785034179688,511,35.78004224130339,0
1139.864501953125,507.1850280761719,512,35.85006189343901,0
1139.607666015625,507.2077026367188,513,35.92008154557464,0
1139.678466796875,507.28173828125,514,35.99010119771026,0
1139.341064453125,507.29290771484375,515,36.06012084984588,0
1139.2120361328125,507.373291015625,516,36.13014050198151,0
1139.0069580078125,507.24407958984375,517,36.20016015411713,0
1138.873046875,507.2660827636719,518,36.27017980625276,0
1138.764404296875,507.2789916992188,519,36.340199458388376,0
1138.84375,507.1728515625,520,36.410219110524,0
1138.766845703125,507.421875,521,36.48023876265962,0
1138.6756591796875,507.1531372070313,522,36.550258414795245,0
1138.730224609375,507.3002624511719,523,36.62027806693087,0
1138.40673828125,507.3292236328125,524,36.69029771906649,0
1138.5965576171875,507.3381958007813,525,36.76031737120211,0
1572.99658203125,497.9997863769531,537,37.6005531968296,1
1573.19873046875,497.8951416015625,538,37.670572848965215,1
1573.954833984375,497.92718505859375,539,37.74059250110084,1
1574.4053955078125,498.0169372558594,540,37.81061215323646,1
1574.642578125,497.9283142089844,541,37.88063180537208,1
1574.8719482421875,497.9221496582031,542,37.9506514575077,1
1575.0511474609375,498.0328674316406,543,38.02067110964333,1
1575.491943359375,497.9161682128906,544,38.09069076177895,1
1575.7657470703125,497.8580932617188,545,38.16071041391458,1
1575.96875,497.9076843261719,546,38.2307300660502,1
1576.1785888671875,497.8219604492188,547,38.30074971818582,1
1576.633544921875,497.86175537109375,548,38.37076937032145,1
1576.6361083984375,497.85931396484375,549,38.44078902245707,1
1576.8427734375,497.5694885253906,550,38.51080867459269,1
1577.1533203125,497.8065490722656,551,38.58082832672832,1
1577.212890625,497.747802734375,552,38.650847978863936,1
1577.3203125,497.6414184570313,553,38.72086763099957,1
1577.3836669921875,497.717041015625,554,38.790887283135184,1
1556.7451171875,499.08990478515625,558,39.07096589167767,1
1556.5423583984375,499.0397338867188,559,39.1409855438133,1
1556.45556640625,499.4218444824219,560,39.21100519594892,1
1556.0791015625,499.5171813964844,561,39.28102484808454,1
1556.0980224609375,499.4092102050781,562,39.35104450022017,1
1556.1478271484375,499.5734558105469,563,39.42106415235579,1
1556.20068359375,499.2325744628906,564,39.49108380449142,1
1555.9661865234375,499.547607421875,565,39.56110345662704,1
1555.9716796875,499.6070556640625,566,39.63112310876266,1
1556.0054931640625,499.40325927734375,567,39.701142760898286,1
1556.0550537109375,499.6715698242188,568,39.77116241303391,1
1556.087646484375,499.6975402832031,569,39.84118206516953,1
1556.3419189453125,499.5123596191406,570,39.911201717305154,1
