X,Y,Frame,Tiempo_seg
1646.8116,309.96658,68,4.761359173126615
1644.9279,309.8885,69,4.831379160966713
1644.5548,309.8763,70,4.90139914880681
1644.2819,309.95538,71,4.971419136646907
1644.2736,309.9597,72,5.041439124487004
1644.1171,309.84805,73,5.111459112327101
1644.1272,309.83276,74,5.181479100167199
1643.948,309.8684,75,5.2514990880072965
1644.0482,309.7828,76,5.321519075847394
1644.0488,309.93027,77,5.391539063687491
1643.8698,309.8632,78,5.461559051527588
1644.1177,309.89447,79,5.531579039367685
1643.9875,309.88455,80,5.601599027207783
1643.9396,309.82202,81,5.67161901504788
1643.9795,309.83017,82,5.741639002887977
1643.9786,309.8199,83,5.811658990728074
1643.9653,309.77216,84,5.881678978568171
1643.9341,309.90543,85,5.951698966408269
1644.0209,309.95737,86,6.0217189542483665
1644.0305,309.93964,87,6.091738942088464
1641.5558,309.83154,88,6.161758929928561
1630.5574,309.66476,89,6.231778917768658
1627.4105,309.89282,90,6.301798905608756
1626.3738,309.85895,91,6.371818893448853
1626.1011,309.8778,92,6.44183888128895
1625.8877,309.8497,93,6.511858869129047
1625.8121,309.82312,94,6.581878856969144
1625.7444,309.74908,95,6.651898844809242
1625.6139,309.80267,96,6.721918832649339
1625.664,309.76752,97,6.791938820489436
1625.5868,309.62964,98,6.8619588083295335
1625.5704,309.6373,99,6.931978796169631
1625.5496,309.73492,100,7.001998784009729
1625.343,309.73706,101,7.072018771849826
1625.3955,309.7678,102,7.142038759689923
1625.0935,309.92386,103,7.21205874753002
1625.3942,309.83698,104,7.282078735370117
1625.1711,309.77798,105,7.352098723210215
1625.1816,309.78876,106,7.422118711050312
1624.8191,309.72415,107,7.492138698890409
1624.6987,309.66333,108,7.562158686730506
1624.5503,309.6341,109,7.6321786745706035
1615.683,309.4914,110,7.7021986624107015
1609.5951,309.50974,111,7.772218650250799
1607.9553,309.59406,112,7.842238638090896
1607.5817,309.47437,113,7.912258625930993
1606.9608,309.60614,114,7.98227861377109
1607.0725,309.48434,115,8.052298601611188
1606.6003,309.57385,116,8.122318589451284
1606.6956,309.50513,117,8.192338577291382
1606.478,309.54276,118,8.26235856513148
1606.4127,309.58774,119,8.332378552971576
1606.4128,309.58386,120,8.402398540811674
1606.3434,309.52563,121,8.47241852865177
1606.2147,309.57962,122,8.542438516491869
1606.2295,309.33154,123,8.612458504331967
1606.1285,309.55167,124,8.682478492172063
1606.0771,309.66272,125,8.75249848001216
1606.1842,309.52795,126,8.822518467852257
1606.0646,309.616,127,8.892538455692355
1606.1396,309.53302,128,8.962558443532453
1606.1335,309.5745,129,9.03257843137255
1606.1893,309.34448,130,9.102598419212647
1602.3822,309.52078,131,9.172618407052743
1592.821,309.0911,132,9.242638394892841
1589.9559,309.22412,133,9.31265838273294
1589.0684,309.25415,134,9.382678370573036
1588.5392,309.20926,135,9.452698358413134
1588.2662,309.18942,136,9.52271834625323
1588.16,309.1903,137,9.592738334093328
1588.0409,309.17685,138,9.662758321933426
1587.9938,309.2085,139,9.732778309773522
1587.8231,308.96893,140,9.80279829761362
1587.7667,308.9892,141,9.872818285453716
1587.5441,309.30826,142,9.942838273293814
1587.6238,308.8957,143,10.012858261133912
1587.6808,309.02292,144,10.082878248974009
1587.3086,309.24286,145,10.152898236814107
1587.4867,309.36484,146,10.222918224654203
1587.2377,309.19165,147,10.2929382124943
1587.225,309.24597,148,10.362958200334399
1587.1757,309.22235,149,10.432978188174495
