X,Y,Frame,Tiempo_seg
1704.0593,525.1007,172,12.043004283297075
1704.0166,525.5119,173,12.113021750060431
1704.0969,525.78656,174,12.183039216823786
1704.0088,525.9358,175,12.253056683587142
1704.105,526.0627,176,12.323074150350497
1704.055,526.2935,177,12.393091617113852
1704.0552,526.3526,178,12.463109083877207
1703.966,526.7132,179,12.533126550640562
1704.0159,527.5042,180,12.603144017403917
1703.298,538.2087,181,12.673161484167272
1702.6067,545.625,182,12.743178950930627
1702.3635,548.13855,183,12.813196417693982
1702.3044,549.51575,184,12.883213884457337
1702.283,549.8794,185,12.953231351220692
1702.1655,550.3806,186,13.023248817984047
1702.2867,550.75604,187,13.093266284747402
1702.1162,551.2039,188,13.163283751510757
1702.2015,551.48004,189,13.233301218274113
1702.1936,551.61725,190,13.303318685037468
1702.1713,551.74005,191,13.373336151800823
1702.0977,551.835,192,13.443353618564178
1702.1309,551.944,193,13.513371085327533
1702.2526,552.19324,194,13.583388552090888
1701.7867,560.22876,195,13.653406018854243
1700.8796,569.6848,196,13.723423485617598
1700.3555,577.4608,197,13.793440952380953
1699.8248,584.5289,198,13.863458419144308
1699.6382,587.51587,199,13.933475885907663
1699.2505,592.2965,200,14.003493352671018
1699.3518,594.37366,201,14.073510819434373
1699.1567,594.9954,202,14.143528286197729
1699.3395,593.12396,203,14.213545752961084
1699.2446,593.18896,204,14.283563219724439
1699.0974,594.3779,205,14.353580686487794
1699.1373,594.0393,206,14.423598153251149
1699.5706,587.74066,207,14.493615620014504
1699.7694,585.72894,208,14.563633086777859
1699.5016,589.178,209,14.633650553541214
1698.8165,597.82306,210,14.703668020304569
1698.5543,600.38367,211,14.773685487067924
1698.4546,601.86774,212,14.84370295383128
1698.4482,602.3777,213,14.913720420594634
1698.2704,603.71704,214,14.98373788735799
1698.4109,603.9987,215,15.053755354121344
1698.4042,604.1922,216,15.1237728208847
1698.3416,604.38806,217,15.193790287648055
1698.2152,604.59045,218,15.26380775441141
1698.2051,604.75806,219,15.333825221174765
1698.3439,604.92,220,15.40384268793812
1698.2483,605.1308,221,15.473860154701475
1698.2065,605.25366,222,15.54387762146483
1698.1837,607.19604,223,15.613895088228185
1697.5669,618.31433,224,15.68391255499154
1696.7706,625.11975,225,15.753930021754895
1696.6139,627.76276,226,15.82394748851825
1696.3403,628.79156,227,15.893964955281605
1696.5044,629.56305,228,15.96398242204496
1696.4714,630.2152,229,16.033999888808314
1696.3854,630.847,230,16.10401735557167
1696.3961,631.28876,231,16.174034822335027
1696.3627,631.62354,232,16.24405228909838
1696.1727,631.9558,233,16.314069755861738
1696.3872,632.06555,234,16.38408722262509
1696.3727,632.27716,235,16.454104689388448
1696.2401,632.44836,236,16.5241221561518
1696.2544,633.3557,237,16.594139622915158
1695.5153,643.39465,238,16.66415708967851
1694.5171,651.69666,239,16.734174556441868
1694.5304,654.7554,240,16.80419202320522
1694.4419,656.19794,241,16.874209489968578
1694.3207,657.0585,242,16.94422695673193
1694.4678,657.28455,243,17.01424442349529
1694.316,657.9223,244,17.08426189025864
1694.2911,658.72375,245,17.154279357022
1694.318,659.2887,246,17.22429682378535
1694.1471,659.771,247,17.29431429054871
1694.1373,659.92017,248,17.364331757312062
1694.2207,660.3024,249,17.43434922407542
1694.1953,660.43896,250,17.504366690838772
1694.082,660.5896,251,17.57438415760213
1693.7272,667.64307,252,17.644401624365482
1693.0671,678.1653,253,17.71441909112884
1692.6791,682.008,254,17.784436557892192
1692.4354,683.96173,255,17.85445402465555
1692.3016,684.7843,256,17.924471491418903
1692.3511,685.81506,257,17.99448895818226
1692.2805,685.99756,258,18.064506424945613
1692.2396,686.56104,259,18.13452389170897
1692.291,687.343,260,18.204541358472323
1692.0652,687.92816,261,18.27455882523568
1692.0977,688.3638,262,18.344576291999033
1692.0466,689.25415,263,18.41459375876239
1692.0161,689.5309,264,18.484611225525743
1692.1006,689.3194,265,18.5546286922891
1691.7997,692.29364,266,18.624646159052453
1690.9066,704.00354,267,18.69466362581581
1690.4681,709.39386,268,18.764681092579163
1690.3293,711.8782,269,18.83469855934252
1690.1393,713.38837,270,18.904716026105874
1690.326,714.0235,271,18.97473349286923
1690.2793,714.6678,272,19.044750959632584
1690.2076,714.9589,273,19.11476842639594
1690.0443,715.49884,274,19.184785893159294
1690.1769,715.74,275,19.25480335992265
1690.1003,716.0363,276,19.324820826686004
1690.2039,716.1814,277,19.39483829344936
1690.1102,716.46216,278,19.464855760212714
1690.1545,716.62964,279,19.53487322697607
1690.186,718.0899,280,19.604890693739424
1689.3231,729.5911,281,19.67490816050278
1688.6565,736.1729,282,19.744925627266134
1688.4497,739.29016,283,19.81494309402949
1688.37,740.30707,284,19.884960560792845
1688.1248,741.552,285,19.9549780275562
1688.1289,742.0391,286,20.024995494319555
1688.1167,742.36145,287,20.09501296108291
1688.2174,742.94965,288,20.165030427846265
1688.0408,743.2375,289,20.23504789460962
1688.081,743.7738,290,20.305065361372975
1688.0049,744.00336,291,20.375082828136332
1688.062,744.051,292,20.445100294899685
1688.1062,744.3434,293,20.515117761663042
1687.9193,744.7668,294,20.585135228426395
1687.5048,754.2349,295,20.655152695189752
1686.7339,762.52216,296,20.725170161953105
1686.394,765.94104,297,20.795187628716462
1686.4879,767.7284,298,20.865205095479816
1686.3989,768.4788,299,20.935222562243172
1686.3015,769.44763,300,21.005240029006526
1686.3258,769.79285,301,21.075257495769883
1686.2056,770.14764,302,21.145274962533236
1686.0631,770.57526,303,21.215292429296593
1686.0653,771.0462,304,21.285309896059946
1686.0092,771.4099,305,21.355327362823303
1686.1473,771.66864,306,21.425344829586656
1686.1947,771.8949,307,21.495362296350013
1686.1981,772.0941,308,21.565379763113366
1685.9373,778.0503,309,21.635397229876723
1685.3071,788.2913,310,21.705414696640076
1684.76,792.47046,311,21.775432163403433
1684.6259,794.4637,312,21.845449630166787
1684.4106,795.94006,313,21.915467096930143
1684.7004,796.34564,314,21.985484563693497
1684.4175,797.195,315,22.055502030456854
1684.4475,797.7073,316,22.125519497220207
1684.1901,797.90515,317,22.195536963983564
1684.1606,798.2686,318,22.265554430746917
1684.1526,798.4997,319,22.335571897510274
1684.1803,798.8428,320,22.405589364273627
1684.1514,799.1968,321,22.475606831036984
1684.0492,799.45636,322,22.545624297800337
1684.0011,802.17224,323,22.615641764563694
1683.2773,813.6788,324,22.685659231327048
1682.9131,819.22,325,22.755676698090404
1682.5826,821.40515,326,22.825694164853758
1682.4359,822.34705,327,22.895711631617115
1682.3601,823.20276,328,22.965729098380468
1682.3696,823.85474,329,23.035746565143825
1682.3757,824.17346,330,23.105764031907178
1682.3087,824.8238,331,23.175781498670535
1682.3429,825.02386,332,23.245798965433888
1682.1035,825.2291,333,23.315816432197245
1682.2614,825.5791,334,23.3858338989606
1682.1646,825.9331,335,23.455851365723955
1682.215,826.00085,336,23.52586883248731
1698.9999,358.99994,348,24.366078433647573
1698.9843,358.635,349,24.436095900410926
1699.0197,358.04358,350,24.506113367174283
1699.139,357.5793,351,24.576130833937636
1699.0504,357.35535,352,24.646148300700993
1698.8894,356.85562,353,24.716165767464346
1699.0536,356.65842,354,24.786183234227703
1699.125,356.25836,355,24.856200700991057
1699.035,356.10117,356,24.926218167754413
1699.0896,355.7713,357,24.996235634517767
1699.0508,355.679,358,25.066253101281124
1699.069,355.28174,359,25.136270568044477
1699.1343,355.1826,360,25.206288034807834
1699.0874,355.01175,361,25.276305501571187
1699.0574,354.88797,362,25.346322968334544
1698.9678,354.7661,363,25.416340435097897
1699.0902,354.56406,364,25.486357901861254
1699.1501,354.46426,365,25.556375368624607
1699.0165,356.12418,366,25.626392835387964
1698.5381,366.11407,367,25.696410302151317
1698.2302,369.47922,368,25.766427768914674
1697.6807,370.5619,369,25.836445235678028
1697.6884,370.58408,370,25.906462702441384
1697.7673,370.75064,371,25.976480169204738
1697.7194,370.84686,372,26.046497635968095
1697.7164,370.69055,373,26.116515102731448
1697.6638,370.71417,374,26.186532569494805
1697.6732,370.69705,375,26.256550036258158
1697.594,370.7888,376,26.326567503021515
1697.6853,370.7318,377,26.39658496978487
1697.6749,370.7827,378,26.466602436548225
1697.6222,370.67917,379,26.53661990331158
1697.5869,371.07568,380,26.606637370074935
1697.0048,380.91086,381,26.67665483683829
1696.6638,385.98102,382,26.746672303601645
1696.5161,387.3168,383,26.816689770365
1696.5802,387.80035,384,26.886707237128356
1696.5146,387.82312,385,26.95672470389171
1696.5493,388.31903,386,27.026742170655066
1696.5062,388.29886,387,27.09675963741842
1696.5168,388.22156,388,27.166777104181776
1696.5482,388.14713,389,27.23679457094513
1696.583,388.26233,390,27.306812037708486
1696.5427,388.12637,391,27.37682950447184
1696.5842,388.23032,392,27.446846971235196
1696.4156,388.4615,393,27.51686443799855
1696.3591,388.31183,394,27.586881904761906
1695.7448,395.2395,395,27.65689937152526
1695.3464,402.80875,396,27.726916838288616
1695.0995,405.01712,397,27.79693430505197
1695.0275,406.30368,398,27.866951771815327
1694.9125,406.5897,399,27.93696923857868
1695.0288,406.75955,400,28.006986705342037
1695.0054,406.86752,401,28.07700417210539
1694.9445,407.01138,402,28.147021638868747
1695.0865,407.20453,403,28.2170391056321
1695.0178,407.2564,404,28.287056572395457
1695.0912,407.24994,405,28.35707403915881
1695.0745,407.37714,406,28.427091505922167
1694.9457,407.30276,407,28.49710897268552
1694.9624,407.39465,408,28.567126439448877
1694.8846,411.24997,409,28.63714390621223
1693.6385,421.55798,410,28.707161372975587
1693.611,424.95923,411,28.77717883973894
1693.4132,426.28867,412,28.847196306502298
1693.3735,426.67224,413,28.91721377326565
1693.3312,426.8504,414,28.987231240029008
1693.4733,426.94135,415,29.05724870679236
1693.3833,426.97775,416,29.127266173555718
1693.3873,426.96915,417,29.19728364031907
1693.3322,427.1566,418,29.267301107082428
1693.3906,427.1328,419,29.33731857384578
1693.3475,427.2896,420,29.407336040609138
1693.4033,427.43115,421,29.47735350737249
1693.359,427.34503,422,29.54737097413585
1693.2323,428.83914,423,29.6173884408992
1692.5297,439.805,424,29.68740590766256
1692.1725,445.0247,425,29.757423374425912
1691.6509,446.5848,426,29.82744084118927
1691.6543,447.06284,427,29.897458307952622
1691.7671,447.32617,428,29.96747577471598
1691.6461,447.583,429,30.037493241479332
1691.565,447.95688,430,30.10751070824269
1691.7272,447.80774,431,30.177528175006042
1691.7732,448.2227,432,30.2475456417694
1691.8546,447.99155,433,30.317563108532752
1691.8964,448.41898,434,30.38758057529611
1691.8469,448.3974,435,30.457598042059463
1691.6605,448.61304,436,30.52761550882282
1691.7296,448.71198,437,30.597632975586173
1691.0839,458.4323,438,30.66765044234953
1690.7454,465.1631,439,30.737667909112883
1690.5619,467.2914,440,30.80768537587624
1690.4733,468.62796,441,30.877702842639593
1690.4121,468.96124,442,30.94772030940295
1690.2828,469.15106,443,31.017737776166303
1690.49,469.38803,444,31.08775524292966
1690.3962,469.62878,445,31.157772709693013
1690.5327,469.4266,446,31.22779017645637
1690.2601,469.67285,447,31.297807643219723
1690.2491,470.03827,448,31.36782510998308
1689.9907,469.9539,449,31.437842576746434
1690.1687,470.10394,450,31.50786004350979
1689.8256,470.05377,451,31.577877510273144
1689.4238,476.66446,452,31.6478949770365
1689.052,486.37253,453,31.717912443799854
1688.5908,489.75354,454,31.78792991056321
1688.663,490.9584,455,31.857947377326564
1688.6083,491.09738,456,31.92796484408992
1688.5997,490.72458,457,31.997982310853274
1688.5974,490.81348,458,32.06799977761663
1688.6903,490.83203,459,32.13801724437999
1688.7285,490.8502,460,32.20803471114334
1688.7224,490.8488,461,32.278052177906694
1688.6509,491.14658,462,32.348069644670055
1688.6178,491.71667,463,32.41808711143341
1688.6093,492.0393,464,32.48810457819676
1688.625,491.7167,465,32.558122044960115
1688.4435,494.78482,466,32.628139511723475
1687.3721,507.2498,467,32.69815697848683
1686.996,512.9346,468,32.76817444525018
1686.8634,514.91174,469,32.838191912013535
1686.6873,515.84796,470,32.908209378776895
1686.7843,515.99634,471,32.97822684554025
1686.7361,516.5487,472,33.0482443123036
1686.68,516.958,473,33.118261779066955
1686.7003,517.3224,474,33.188279245830316
1686.7094,517.36554,475,33.25829671259367
1686.7555,517.4249,476,33.32831417935702
1686.6165,517.73987,477,33.398331646120376
1686.587,517.7423,478,33.468349112883736
1686.4847,518.3377,479,33.53836657964709
1686.4132,519.5284,480,33.60838404641044
1685.4655,531.1877,481,33.678401513173796
1685.0468,537.39185,482,33.748418979937156
1684.9452,539.24396,483,33.81843644670051
1684.8282,540.09283,484,33.88845391346386
1684.8041,540.8902,485,33.958471380227216
1684.907,541.23175,486,34.02848884699058
1684.803,541.6176,487,34.09850631375393
1684.7927,541.61707,488,34.16852378051728
1684.7432,541.8536,489,34.23854124728064
1684.805,542.3763,490,34.308558714044
1684.5415,542.5399,491,34.37857618080735
1684.6133,542.60504,492,34.4485936475707
1684.7499,542.52826,493,34.51861111433406
1684.5753,542.6737,494,34.58862858109742
1684.0675,551.24457,495,34.65864604786077
1683.3395,559.6748,496,34.728663514624124
1683.1553,563.17456,497,34.79868098138748
1683.1024,564.1848,498,34.86869844815084
1683.0652,564.7971,499,34.93871591491419
1683.0048,565.3151,500,35.008733381677544
1682.9897,565.4909,501,35.0787508484409
1683.0032,565.75073,502,35.14876831520426
1683.0121,565.86633,503,35.21878578196761
1683.028,566.3372,504,35.288803248730964
1682.9371,566.336,505,35.35882071549432
1682.9269,566.5592,506,35.42883818225768
1682.9006,566.6645,507,35.49885564902103
1682.8492,566.819,508,35.568873115784385
1682.7817,571.4767,509,35.63889058254774
1681.7133,582.62946,510,35.7089080493111
1681.457,586.7874,511,35.77892551607445
1681.4395,588.655,512,35.848942982837805
1681.2094,589.13153,513,35.91896044960116
1681.0455,589.8619,514,35.98897791636452
1681.2083,590.2442,515,36.05899538312787
1681.0078,590.63995,516,36.129012849891225
1681.17,590.9139,517,36.19903031665458
1681.1815,591.0315,518,36.26904778341794
1681.01,591.18915,519,36.33906525018129
1680.913,591.2674,520,36.409082716944646
1680.9211,591.3929,521,36.479100183708
1681.1549,591.4407,522,36.54911765047136
1680.8441,594.06714,523,36.61913511723471
1679.7853,605.45245,524,36.689152583998066
1679.3545,611.2667,525,36.75917005076142
1679.3491,613.2251,526,36.82918751752478
1679.3251,614.39124,527,36.89920498428813
1679.2948,614.7093,528,36.969222451051486
1679.3906,615.1608,529,37.03923991781484
1679.2362,615.3649,530,37.1092573845782
1679.1265,615.8127,531,37.17927485134155
1679.2898,616.3483,532,37.24929231810491
1679.2072,616.31195,533,37.31930978486826
1679.1965,616.6366,534,37.38932725163162
1679.138,617.0717,535,37.45934471839497
1679.2053,617.1744,536,37.52936218515833
1679.0712,617.80554,537,37.59937965192168
1678.5779,628.424,538,37.66939711868504
1677.7903,635.6062,539,37.739414585448394
1677.341,638.67456,540,37.80943205221175
1677.3212,639.5195,541,37.8794495189751
1677.1862,640.83014,542,37.94946698573846
1677.1156,641.3313,543,38.019484452501814
1677.2211,641.8554,544,38.08950191926517
1677.1019,642.0466,545,38.15951938602852
1677.1971,642.4955,546,38.22953685279188
1677.163,642.8728,547,38.299554319555234
1677.053,642.88336,548,38.36957178631859
1677.0828,642.8141,549,38.43958925308194
1677.0852,642.84644,550,38.5096067198453
1677.1447,643.0631,551,38.579624186608655
1676.7793,650.96356,552,38.64964165337201
1675.7964,660.77185,553,38.71965912013536
1675.7715,664.1851,554,38.78967658689872
1675.4834,665.73914,555,38.859694053662075
1675.2914,666.83673,556,38.92971152042543
1675.4105,667.46185,557,38.99972898718878
1675.4105,668.06433,558,39.06974645395214
1675.3093,668.70874,559,39.139763920715495
1675.2986,668.7777,560,39.20978138747885
1675.2432,669.0198,561,39.2797988542422
1675.2222,669.239,562,39.34981632100556
1675.2603,669.45245,563,39.419833787768916
1675.2526,669.6382,564,39.48985125453227
1675.2386,669.93646,565,39.55986872129562
1675.0491,674.4797,566,39.62988618805898
1674.6152,685.35986,567,39.699903654822336
1674.2878,690.70624,568,39.76992112158569
1674.171,692.6931,569,39.83993858834904
1673.8699,693.5155,570,39.9099560551124
1673.774,694.37537,571,39.979973521875756
1673.9619,694.7558,572,40.04999098863911
1673.9263,695.21606,573,40.12000845540246
1673.8665,695.3606,574,40.19002592216582
1673.6711,695.67816,575,40.260043388929176
1673.5273,696.12286,576,40.33006085569253
1673.3771,696.6188,577,40.40007832245589
1673.4338,696.7216,578,40.47009578921924
1673.5796,697.0016,579,40.5401132559826
1673.135,698.5625,580,40.61013072274595
1672.5062,709.821,581,40.68014818950931
1671.7946,716.1193,582,40.750165656272664
1671.4087,718.6918,583,40.82018312303602
1671.314,719.7407,584,40.89020058979937
1671.1709,720.56915,585,40.96021805656273
1671.46,721.1456,586,41.030235523326084
1671.3528,721.4267,587,41.10025299008944
1671.3644,722.10693,588,41.17027045685279
1671.1913,721.99084,589,41.24028792361615
1671.1217,722.5172,590,41.310305390379504
1671.1664,722.6539,591,41.38032285714286
1671.1521,722.95953,592,41.45034032390621
1671.0204,723.05414,593,41.52035779066957
1671.1151,723.3576,594,41.590375257432925
1670.6655,733.4642,595,41.66039272419628
1670.1353,741.34576,596,41.73041019095963
1669.5771,744.42847,597,41.80042765772299
1669.4916,745.7931,598,41.870445124486345
1669.287,746.73206,599,41.9404625912497
1669.5114,747.1737,600,42.01048005801305
1669.3909,747.84937,601,42.08049752477641
1669.275,748.20306,602,42.150514991539765
1669.2915,748.5454,603,42.22053245830312
1669.4069,748.79803,604,42.29054992506647
1669.3798,749.087,605,42.36056739182983
1669.359,749.3086,606,42.430584858593186
1669.3486,749.7167,607,42.50060232535654
1669.3916,749.60205,608,42.57061979211989
1668.7281,756.5126,609,42.64063725888325
1668.0804,766.51086,610,42.710654725646606
1667.8683,770.25977,611,42.78067219240996
1667.6018,771.88385,612,42.85068965917331
1667.5039,773.15356,613,42.92070712593667
1667.5403,773.52185,614,42.990724592700026
1667.8533,773.9639,615,43.06074205946338
1667.5624,774.6483,616,43.13075952622673
1667.6251,774.73035,617,43.20077699299009
1667.4799,775.1968,618,43.270794459753446
1667.5227,775.39874,619,43.3408119265168
1667.5101,775.7374,620,43.41082939328015
1667.3988,775.8705,621,43.48084686004351
1667.4156,776.275,622,43.55086432680687
1667.2816,779.3422,623,43.62088179357022
1666.5712,790.91315,624,43.69089926033357
1666.4021,795.62415,625,43.760916727096934
1665.8975,797.6933,626,43.83093419386029
1665.8511,798.9852,627,43.90095166062364
1666.0511,799.79364,628,43.970969127386994
1665.6151,800.38025,629,44.040986594150354
1665.7714,800.9487,630,44.11100406091371
1665.886,801.12244,631,44.18102152767706
1665.7607,801.29047,632,44.251038994440414
1665.9675,801.5987,633,44.321056461203774
1665.4197,802.029,634,44.39107392796713
1665.9698,802.2797,635,44.46109139473048
1665.5044,802.5451,636,44.531108861493834
1665.4935,803.81976,637,44.601126328257195
1664.9434,814.6117,638,44.67114379502055
1664.6627,821.1638,639,44.7411612617839
1664.1854,823.4731,640,44.811178728547254
1664.2573,824.74744,641,44.881196195310615
1664.0717,825.4452,642,44.95121366207397
1663.842,826.1906,643,45.02123112883732
1663.9376,826.5744,644,45.091248595600675
1663.7441,827.104,645,45.161266062364035
1663.7716,827.4498,646,45.23128352912739
1663.9213,827.4143,647,45.30130099589074
1663.6324,827.6852,648,45.371318462654095
1663.6567,828.12476,649,45.441335929417455
1663.7272,828.59546,650,45.51135339618081
1679.9999,362.00027,662,46.35156299734107
1680.0499,361.43478,663,46.42158046410442
1679.9727,360.7199,664,46.491597930867776
1680.1753,360.36447,665,46.56161539763114
1680.059,360.0165,666,46.63163286439449
1679.9896,359.8047,667,46.70165033115784
1679.9883,359.56332,668,46.7716677979212
1680.0034,359.03833,669,46.84168526468456
1679.9883,358.87753,670,46.91170273144791
1680.07,358.4592,671,46.98172019821126
1680.0017,358.35797,672,47.05173766497462
1679.9382,358.11868,673,47.12175513173798
1679.9691,358.01935,674,47.19177259850133
1679.8949,357.8494,675,47.261790065264684
1679.9315,357.63467,676,47.33180753202804
1679.9146,357.61017,677,47.4018249987914
1679.9973,357.50632,678,47.47184246555475
1680.0826,357.10596,679,47.541859932318104
1680.0109,357.85025,680,47.61187739908146
1679.3557,367.73914,681,47.68189486584482
1678.8392,372.0874,682,47.75191233260817
1678.8904,373.4644,683,47.821929799371524
1678.4773,373.69342,684,47.89194726613488
1678.5559,373.72516,685,47.96196473289824
1678.6342,373.8746,686,48.03198219966159
1678.4785,373.8975,687,48.101999666424945
1678.3716,373.86288,688,48.1720171331883
1678.4911,373.8478,689,48.24203459995166
1678.3315,373.98734,690,48.31205206671501
1678.3898,373.9459,691,48.382069533478365
1678.4109,373.89462,692,48.452087000241725
1678.4714,373.80786,693,48.52210446700508
1678.3732,373.86142,694,48.59212193376843
1678.0288,381.94022,695,48.662139400531785
1677.5045,388.8203,696,48.732156867295146
1677.3395,390.544,697,48.8021743340585
1677.0369,391.59467,698,48.87219180082185
1677.107,391.66846,699,48.942209267585206
1676.9702,391.7596,700,49.012226734348566
1676.9656,391.81522,701,49.08224420111192
1676.9456,391.82678,702,49.15226166787527
1677.1086,391.8187,703,49.222279134638626
1677.0488,391.85123,704,49.292296601401986
1677.0746,392.00763,705,49.36231406816534
1677.0626,391.98514,706,49.43233153492869
1677.016,392.0267,707,49.502349001692046
1677.0531,391.96744,708,49.57236646845541
1676.4438,396.80954,709,49.64238393521876
1676.0317,406.40012,710,49.71240140198211
