X,Y,Frame,Tiempo_seg
1403.5813,100.20114,2353,164.75057540024784
1402.3827,99.92099,2354,164.82059264436182
1401.8073,100.2043,2355,164.89060988847584
1401.4886,99.906296,2356,164.96062713258985
1400.8534,100.10672,2357,165.03064437670383
1400.6636,100.24013,2358,165.10066162081785
1400.3425,99.97916,2359,165.17067886493186
1400.3276,99.99562,2360,165.24069610904584
1400.103,100.049934,2361,165.31071335315985
1400.0349,100.14213,2362,165.38073059727387
1399.8467,100.0797,2363,165.45074784138785
1399.7849,100.21414,2364,165.52076508550186
1394.0424,100.17473,2365,165.59078232961585
1382.1906,100.29357,2366,165.66079957372986
1378.0204,101.05604,2367,165.73081681784387
1376.4287,100.80382,2368,165.80083406195786
1375.8759,101.30597,2369,165.87085130607187
1375.7655,101.66456,2370,165.94086855018588
1374.9559,100.96538,2371,166.01088579429987
1374.494,100.65434,2372,166.08090303841388
1374.3927,101.099915,2373,166.1509202825279
1374.1392,100.955734,2374,166.22093752664188
1373.9814,101.23425,2375,166.2909547707559
1373.7352,101.34203,2376,166.3609720148699
1373.8771,101.194565,2377,166.43098925898389
1374.0006,101.60095,2378,166.5010065030979
1371.6669,101.625206,2379,166.57102374721188
1358.0636,101.68788,2380,166.6410409913259
1352.2332,101.76039,2381,166.7110582354399
1350.3071,101.849884,2382,166.7810754795539
1349.9082,101.76451,2383,166.8510927236679
1348.8988,101.95836,2384,166.92110996778192
1348.4885,101.77873,2385,166.9911272118959
1348.0643,102.01989,2386,167.0611444560099
1347.9196,102.069244,2387,167.13116170012393
1347.7772,102.066536,2388,167.2011789442379
1347.5947,102.0177,2389,167.27119618835192
1347.2073,101.96055,2390,167.34121343246593
1347.111,102.02751,2391,167.41123067657992
1346.8591,102.04541,2392,167.48124792069393
1346.2495,101.97732,2393,167.55126516480794
1334.1008,102.1042,2394,167.62128240892193
1326.2137,102.098755,2395,167.69129965303594
1323.9031,102.71547,2396,167.76131689714992
1322.1748,102.39848,2397,167.83133414126394
1321.8885,102.81992,2398,167.90135138537795
1321.6613,103.00908,2399,167.97136862949193
1320.2715,102.41809,2400,168.04138587360595
1320.196,102.42102,2401,168.11140311771996
1320.0618,102.42208,2402,168.18142036183394
1320.1245,102.56003,2403,168.25143760594796
1320.0154,102.75165,2404,168.32145485006197
1319.7942,102.74003,2405,168.39147209417595
1319.7957,102.7145,2406,168.46148933828997
1319.5839,103.15408,2407,168.53150658240398
1311.701,103.06607,2408,168.60152382651796
1300.8256,103.73606,2409,168.67154107063197
1296.9518,103.73961,2410,168.741558314746
1295.5043,103.850975,2411,168.81157555885997
1294.5969,103.83432,2412,168.88159280297398
1294.0752,103.7443,2413,168.95161004708797
1293.6282,103.92422,2414,169.02162729120198
1292.8958,103.73291,2415,169.091644535316
1292.4225,103.618095,2416,169.16166177942998
1292.3114,103.665344,2417,169.231679023544
1292.2112,103.79083,2418,169.301696267658
1292.0802,103.86989,2419,169.371713511772
1292.0132,103.87325,2420,169.441730755886
1291.8478,103.99673,2421,169.511748
1287.7998,104.032745,2422,169.581765244114
1274.5521,104.12313,2423,169.651782488228
1269.584,104.38556,2424,169.72179973234202
1267.845,104.61415,2425,169.791816976456
1266.3542,104.13638,2426,169.86183422057002
1265.9111,104.384254,2427,169.931851464684
1265.6196,104.45296,2428,170.001868708798
1265.7524,104.83458,2429,170.07188595291203
1264.3927,104.24234,2430,170.141903197026
1264.122,104.37024,2431,170.21192044114002
1264.1252,104.28104,2432,170.28193768525404
1263.8523,104.45039,2433,170.35195492936802
1263.9423,104.60019,2434,170.42197217348203
1263.9089,104.60359,2435,170.49198941759605
1262.3,104.67681,2436,170.56200666171003
1249.63,105.44269,2437,170.63202390582404
1243.1365,105.70501,2438,170.70204114993805
1240.2123,105.54449,2439,170.77205839405204
1239.2421,105.59955,2440,170.84207563816605
1238.3864,105.64433,2441,170.91209288228006
1237.7925,105.87727,2442,170.98211012639405
1237.3568,105.55693,2443,171.05212737050806
1236.6495,105.79433,2444,171.12214461462204
1236.2838,105.53816,2445,171.19216185873606
1236.2251,105.718506,2446,171.26217910285007
1236.2069,105.83937,2447,171.33219634696405
1235.9569,105.91991,2448,171.40221359107807
1235.6914,105.77175,2449,171.47223083519208
1235.5796,105.77979,2450,171.54224807930606
1224.3188,105.689606,2451,171.61226532342008
1215.3573,106.0386,2452,171.6822825675341
1211.8093,106.20354,2453,171.75229981164807
1210.1433,106.00624,2454,171.82231705576208
1209.6134,106.23656,2455,171.8923342998761
1208.6798,106.300354,2456,171.96235154399008
1208.353,106.12451,2457,172.0323687881041
1208.0742,106.23302,2458,172.10238603221808
1207.823,106.339615,2459,172.1724032763321
1207.1176,106.06503,2460,172.2424205204461
1207.1279,106.23041,2461,172.3124377645601
1207.1628,106.25133,2462,172.3824550086741
1206.5839,106.35501,2463,172.4524722527881
1206.5057,106.43117,2464,172.5224894969021
1200.0197,106.17316,2465,172.5925067410161
1188.5483,107.14563,2466,172.66252398513012
1184.1095,107.229294,2467,172.7325412292441
1182.4407,106.89356,2468,172.80255847335812
1181.6505,107.41504,2469,172.87257571747213
1181.1631,107.59837,2470,172.94259296158612
1180.3066,107.60513,2471,173.01261020570013
1180.1755,107.59656,2472,173.08262744981414
1179.7694,107.88418,2473,173.15264469392812
1179.6877,107.91855,2474,173.22266193804214
1179.2544,107.61598,2475,173.29267918215612
1178.5773,107.815704,2476,173.36269642627013
1178.219,107.34511,2477,173.43271367038415
1178.0316,107.38612,2478,173.50273091449813
1175.5378,107.33739,2479,173.57274815861214
1162.4369,107.65894,2480,173.64276540272616
1156.9465,108.18237,2481,173.71278264684014
1154.3201,107.88626,2482,173.78279989095415
1153.1593,107.97893,2483,173.85281713506816
1152.2867,108.20267,2484,173.92283437918215
1151.9635,108.15906,2485,173.99285162329616
1151.4058,108.0481,2486,174.06286886741017
1151.1929,108.17607,2487,174.13288611152416
1150.6653,108.268234,2488,174.20290335563817
1150.276,108.12012,2489,174.27292059975215
1150.0245,108.2234,2490,174.34293784386617
1149.94,108.2479,2491,174.41295508798018
1149.7349,108.21275,2492,174.48297233209416
1148.889,108.07262,2493,174.55298957620818
1137.7189,108.85367,2494,174.6230068203222
1129.4242,108.81392,2495,174.69302406443617
1126.269,109.272095,2496,174.76304130855019
1124.8605,109.202484,2497,174.8330585526642
1124.2047,109.235855,2498,174.90307579677818
1123.7355,109.363976,2499,174.9730930408922
1123.8228,109.74075,2500,175.0431102850062
1123.3788,109.59834,2501,175.1131275291202
1122.2272,109.37528,2502,175.1831447732342
1122.0577,109.4219,2503,175.25316201734822
1121.8192,109.47814,2504,175.3231792614622
1121.857,109.63391,2505,175.3931965055762
1121.7489,109.75148,2506,175.4632137496902
1121.6671,109.71971,2507,175.5332309938042
1112.939,109.62809,2508,175.60324823791822
1102.7605,109.96318,2509,175.6732654820322
1098.8094,109.88023,2510,175.74328272614622
1097.1365,109.898605,2511,175.81329997026023
1096.3523,110.03595,2512,175.88331721437422
1095.8955,110.324814,2513,175.95333445848823
1095.5853,110.31212,2514,176.02335170260224
1094.7573,110.26674,2515,176.09336894671623
1094.3116,110.14049,2516,176.16338619083024
1093.978,110.02669,2517,176.23340343494425
1093.9169,110.23302,2518,176.30342067905823
1093.7771,110.25923,2519,176.37343792317225
1093.4717,110.01669,2520,176.44345516728623
1093.0139,110.18417,2521,176.51347241140024
1088.9098,110.15769,2522,176.58348965551426
1076.4567,110.21504,2523,176.65350689962824
1072.1362,110.915115,2524,176.72352414374225
1070.1115,110.303406,2525,176.79354138785627
1070.0302,110.87938,2526,176.86355863197025
1069.7985,111.51284,2527,176.93357587608426
1068.1754,110.38967,2528,177.00359312019827
1068.2592,110.96501,2529,177.07361036431226
1068.019,111.190216,2530,177.14362760842627
1067.6217,111.4596,2531,177.21364485254028
1067.381,110.72728,2532,177.28366209665427
1067.7263,111.8192,2533,177.35367934076828
1066.8564,111.338715,2534,177.4236965848823
1066.4601,110.651276,2535,177.49371382899628
1067.4513,111.576385,2536,177.5637310731103
1067.4653,111.74621,2537,177.63374831722427
1067.4131,111.73161,2538,177.7037655613383
1067.5244,111.810196,2539,177.7737828054523
1573.9962,115.009315,2551,178.61398973482034
1574.2694,114.94087,2552,178.68400697893432
1574.4476,114.907,2553,178.75402422304833
1574.7609,115.02023,2554,178.82404146716232
1575.1571,115.035904,2555,178.89405871127633
1575.6005,115.38611,2556,178.96407595539034
1575.502,115.19004,2557,179.03409319950433
1575.9243,115.1228,2558,179.10411044361834
1575.9019,115.41084,2559,179.17412768773235
1576.0084,115.25701,2560,179.24414493184634
1576.1958,115.26262,2561,179.31416217596035
1576.2292,115.245544,2562,179.38417942007436
1576.3165,115.1076,2563,179.45419666418834
1576.4899,115.323715,2564,179.52421390830236
1570.7349,115.77153,2565,179.59423115241637
1561.9448,116.21838,2566,179.66424839653035
1559.1678,116.039154,2567,179.73426564064437
1558.4116,116.13285,2568,179.80428288475835
1558.2466,115.999664,2569,179.87430012887236
1558.2755,116.293755,2570,179.94431737298638
1558.3574,116.634186,2571,180.01433461710036
1558.0757,116.445946,2572,180.08435186121437
1558.4132,116.63505,2573,180.15436910532839
1558.2181,116.25834,2574,180.22438634944237
1558.2511,116.70035,2575,180.29440359355638
1558.3469,116.702705,2576,180.3644208376704
1558.3468,116.60298,2577,180.43443808178438
1558.2023,116.59895,2578,180.5044553258984
1555.6398,117.061966,2579,180.5744725700124
1543.8851,116.96708,2580,180.6444898141264
1540.2642,116.98253,2581,180.7145070582404
1539.5457,117.19396,2582,180.7845243023544
1538.763,117.21596,2583,180.8545415464684
1538.6469,117.2515,2584,180.9245587905824
1538.4192,117.1228,2585,180.9945760346964
1538.4635,117.013954,2586,181.0645932788104
1538.3752,117.17709,2587,181.13461052292442
1538.3655,117.254425,2588,181.2046277670384
1538.3542,117.08857,2589,181.27464501115242
1538.2981,117.41147,2590,181.34466225526643
1538.1387,117.32645,2591,181.4146794993804
1538.2004,117.23463,2592,181.48469674349442
1537.6492,117.35237,2593,181.55471398760844
1525.909,117.38042,2594,181.62473123172242
1519.9792,117.9635,2595,181.69474847583643
1518.3263,117.85745,2596,181.76476571995045
1518.0145,117.71848,2597,181.83478296406443
1517.8633,118.05069,2598,181.90480020817844
1518.0249,118.5659,2599,181.97481745229243
1517.6527,118.32266,2600,182.04483469640644
1517.8373,118.536674,2601,182.11485194052045
1517.5784,118.679596,2602,182.18486918463444
1517.7063,118.56762,2603,182.25488642874845
1517.5873,118.817154,2604,182.32490367286246
1517.4188,118.56755,2605,182.39492091697645
1517.6206,118.6359,2606,182.46493816109046
1517.5729,118.69743,2607,182.53495540520447
1508.1483,118.70152,2608,182.60497264931846
1499.6315,118.79353,2609,182.67498989343247
1497.1869,119.06363,2610,182.74500713754648
1496.2498,118.92563,2611,182.81502438166046
1495.913,119.01019,2612,182.88504162577448
1495.7522,119.11268,2613,182.9550588698885
1495.6144,119.09979,2614,183.02507611400247
1495.4003,119.016174,2615,183.0950933581165
1495.2393,119.10268,2616,183.16511060223047
1495.2909,118.951294,2617,183.23512784634448
1495.3713,119.08857,2618,183.3051450904585
1495.2107,119.1824,2619,183.37516233457248
1495.1575,119.0573,2620,183.4451795786865
1494.7242,119.1365,2621,183.5151968228005
1490.0386,119.153854,2622,183.5852140669145
1478.2745,119.23274,2623,183.6552313110285
1474.6521,119.38844,2624,183.7252485551425
1473.72,119.87277,2625,183.7952657992565
1473.4688,119.34427,2626,183.8652830433705
1473.2974,119.68002,2627,183.93530028748452
1472.92,119.53716,2628,184.0053175315985
1472.146,119.49582,2629,184.07533477571252
1472.3534,119.84151,2630,184.1453520198265
1472.1976,119.69859,2631,184.21536926394052
1472.2122,120.12413,2632,184.28538650805453
1472.1754,120.13873,2633,184.3554037521685
1472.001,119.969925,2634,184.42542099628253
1471.9386,119.831894,2635,184.49543824039654
1470.0259,120.219086,2636,184.56545548451052
1457.6636,120.56427,2637,184.63547272862453
1452.0016,120.69545,2638,184.70548997273855
1450.1266,120.78526,2639,184.77550721685253
1449.8245,120.85167,2640,184.84552446096654
1449.5337,121.02876,2641,184.91554170508056
1448.9077,120.90181,2642,184.98555894919454
1448.608,120.76071,2643,185.05557619330855
1448.6951,120.952484,2644,185.12559343742257
1448.3689,120.66925,2645,185.19561068153655
1448.2421,120.60714,2646,185.26562792565056
1448.175,120.717094,2647,185.33564516976455
1448.0095,120.88101,2648,185.40566241387856
1448.0392,120.75472,2649,185.47567965799257
1447.8058,120.98668,2650,185.54569690210656
1436.4873,120.998215,2651,185.61571414622057
1428.6389,121.20851,2652,185.68573139033458
1426.2299,121.39334,2653,185.75574863444857
1425.3129,121.2284,2654,185.82576587856258
1424.366,121.19838,2655,185.8957831226766
1424.1173,121.404366,2656,185.96580036679057
1423.9486,121.46442,2657,186.0358176109046
1423.963,121.35151,2658,186.1058348550186
1423.8301,121.466095,2659,186.17585209913258
1423.5433,121.45682,2660,186.2458693432466
1423.6033,121.76822,2661,186.3158865873606
1423.2943,121.2605,2662,186.3859038314746
1423.277,121.32507,2663,186.4559210755886
1422.9327,121.472015,2664,186.5259383197026
1415.808,121.46774,2665,186.5959555638166
1405.1947,122.233215,2666,186.66597280793061
1401.8026,122.642944,2667,186.7359900520446
1400.4382,122.58208,2668,186.8060072961586
1399.799,122.70537,2669,186.87602454027262
1399.5175,122.890366,2670,186.9460417843866
1399.1444,122.69043,2671,187.01605902850062
1398.4872,122.63231,2672,187.08607627261463
1398.3241,122.59169,2673,187.15609351672862
1398.1376,122.49107,2674,187.22611076084263
1398.2988,122.61287,2675,187.29612800495664
1398.2231,122.67705,2676,187.36614524907063
1398.0594,122.67653,2677,187.43616249318464
1397.9396,122.84004,2678,187.50617973729862
1394.41,122.59836,2679,187.57619698141264
1381.263,122.908066,2680,187.64621422552665
1376.215,122.99343,2681,187.71623146964063
1374.3644,123.1008,2682,187.78624871375465
1373.7578,123.139755,2683,187.85626595786866
1373.3572,123.07322,2684,187.92628320198264
1372.4471,123.148636,2685,187.99630044609665
1372.2424,123.04467,2686,188.06631769021067
1372.1754,123.07982,2687,188.13633493432465
1372.107,123.125984,2688,188.20635217843866
1371.9143,123.0249,2689,188.27636942255268
1371.5948,123.26788,2690,188.34638666666666
1371.7834,123.203094,2691,188.41640391078067
1371.682,123.19882,2692,188.48642115489469
1370.3013,123.17791,2693,188.55643839900867
1357.5181,123.30403,2694,188.62645564312268
1350.2455,123.37737,2695,188.69647288723667
1348.032,124.02243,2696,188.76649013135068
1347.0781,124.10959,2697,188.8365073754647
1346.4312,123.74034,2698,188.90652461957868
1346.0012,124.477325,2699,188.9765418636927
1345.7456,124.343765,2700,189.0465591078067
1345.7681,124.55641,2701,189.11657635192068
1345.5476,124.826584,2702,189.1865935960347
1344.9437,124.34316,2703,189.2566108401487
1345.1122,124.66354,2704,189.3266280842627
1345.0038,124.5667,2705,189.3966453283767
1344.8143,124.66077,2706,189.46666257249072
1344.4105,124.51326,2707,189.5366798166047
1335.0908,124.61298,2708,189.60669706071872
1325.3214,124.66269,2709,189.6767143048327
1321.8837,125.041046,2710,189.7467315489467
1320.4357,124.853745,2711,189.81674879306073
1319.8496,124.89582,2712,189.8867660371747
1319.0557,124.94638,2713,189.95678328128872
1318.5496,124.89689,2714,190.02680052540273
1318.2749,124.82063,2715,190.09681776951672
1318.0635,124.91881,2716,190.16683501363073
1318.0007,124.906845,2717,190.23685225774474
1317.9889,124.99826,2718,190.30686950185873
1317.7766,125.17122,2719,190.37688674597274
1317.5818,125.17949,2720,190.44690399008675
1317.3654,124.998924,2721,190.51692123420074
1312.0636,124.87922,2722,190.58693847831475
1299.6132,125.359825,2723,190.65695572242876
1295.1484,125.74378,2724,190.72697296654275
1293.5359,126.292435,2725,190.79699021065676
1292.1998,125.39517,2726,190.86700745477074
1291.7855,125.9946,2727,190.93702469888476
1291.5131,126.2489,2728,191.00704194299877
1290.921,126.01052,2729,191.07705918711275
1290.3544,126.16562,2730,191.14707643122676
1290.0721,126.24179,2731,191.21709367534078
1289.9908,126.172775,2732,191.28711091945476
1290.173,126.53134,2733,191.35712816356877
1289.7449,126.45307,2734,191.4271454076828
1289.901,126.542206,2735,191.49716265179677
1288.0658,126.5737,2736,191.56717989591078
1274.3722,126.68939,2737,191.6371971400248
1268.1373,126.87213,2738,191.70721438413878
1265.7894,126.9307,2739,191.7772316282528
1264.649,127.05418,2740,191.84724887236678
1264.0137,126.89656,2741,191.9172661164808
1263.6571,127.16936,2742,191.9872833605948
1263.0323,126.77252,2743,192.0573006047088
1262.4695,126.8654,2744,192.1273178488228
1262.192,126.95497,2745,192.1973350929368
1262.0747,126.862495,2746,192.2673523370508
1261.811,127.06781,2747,192.3373695811648
1261.7535,127.02053,2748,192.40738682527882
1261.6334,126.98654,2749,192.4774040693928
1261.16,126.961716,2750,192.54742131350682
1249.638,127.37209,2751,192.61743855762083
1241.1208,127.41794,2752,192.6874558017348
1238.1589,127.64899,2753,192.75747304584883
1236.2982,127.42951,2754,192.82749028996284
1235.9746,127.85929,2755,192.89750753407682
1235.2684,127.777954,2756,192.96752477819084
1234.4446,127.31068,2757,193.03754202230482
1234.0691,127.39497,2758,193.10755926641883
1234.208,127.55841,2759,193.17757651053284
1234.054,127.9931,2760,193.24759375464683
1233.8613,127.904305,2761,193.31761099876084
1233.5542,128.41711,2762,193.38762824287485
1233.4689,127.67583,2763,193.45764548698884
1233.3589,128.00992,2764,193.52766273110285
1225.5966,128.65704,2765,193.59767997521686
1214.3352,128.6515,2766,193.66769721933085
1210.2239,128.67683,2767,193.73771446344486
1208.3422,128.91391,2768,193.80773170755887
1207.8351,128.89868,2769,193.87774895167286
1206.8596,128.89807,2770,193.94776619578687
1206.7222,128.86557,2771,194.01778343990088
1206.3224,128.65948,2772,194.08780068401487
1206.114,128.79448,2773,194.15781792812888
1205.6626,129.02856,2774,194.22783517224286
1205.6217,128.99026,2775,194.29785241635687
1205.0769,128.87004,2776,194.3678696604709
1205.1353,128.83505,2777,194.43788690458487
1204.7192,128.88182,2778,194.50790414869888
1201.6256,129.02985,2779,194.5779213928129
1188.327,129.00352,2780,194.64793863692688
1182.2998,129.31827,2781,194.7179558810409
1180.1261,129.26535,2782,194.7879731251549
1178.8538,129.2892,2783,194.8579903692689
1178.382,129.23688,2784,194.9280076133829
1177.9978,129.44559,2785,194.99802485749692
1177.6884,129.44655,2786,195.0680421016109
1177.3052,129.34023,2787,195.1380593457249
1177.0762,129.72202,2788,195.2080765898389
1176.304,129.25517,2789,195.2780938339529
1176.0072,129.4381,2790,195.34811107806692
1175.9923,129.41168,2791,195.4181283221809
1175.6829,129.44324,2792,195.48814556629492
1175.0078,129.8559,2793,195.55816281040893
1162.4963,129.8391,2794,195.62818005452291
1155.1224,130.32928,2795,195.69819729863693
1152.2903,130.26431,2796,195.76821454275094
1151.6373,130.75867,2797,195.83823178686492
1150.3076,130.23264,2798,195.90824903097894
1149.9761,130.68054,2799,195.97826627509295
1149.6113,130.88863,2800,196.04828351920693
1148.9032,130.70062,2801,196.11830076332095
1148.8434,131.06949,2802,196.18831800743496
1148.3317,130.68158,2803,196.25833525154894
1148.2247,130.67448,2804,196.32835249566295
1148.1074,130.84659,2805,196.39836973977694
1147.8511,130.74213,2806,196.46838698389095
1147.5366,130.90259,2807,196.53840422800496
1137.8446,130.8179,2808,196.60842147211895
1128.0144,130.93095,2809,196.67843871623296
1124.2527,131.1115,2810,196.74845596034697
1122.6656,131.3295,2811,196.81847320446096
1121.9584,131.20348,2812,196.88849044857497
1121.8761,131.56415,2813,196.95850769268898
1120.6338,131.27208,2814,197.02852493680297
1120.3928,131.15102,2815,197.09854218091698
1119.967,131.46555,2816,197.168559425031
1119.9084,131.39944,2817,197.23857666914498
1119.517,131.44025,2818,197.308593913259
1119.0967,131.38991,2819,197.37861115737297
1119.025,131.34937,2820,197.44862840148699
1118.7065,131.44705,2821,197.518645645601
1113.6365,132.0256,2822,197.58866288971498
1101.7944,132.49567,2823,197.658680133829
1097.2843,132.1211,2824,197.728697377943
1095.7941,132.77495,2825,197.798714622057
1094.2928,132.00299,2826,197.868731866171
1093.9878,132.59412,2827,197.93874911028502
1093.2744,132.68655,2828,198.008766354399
1092.7751,132.6985,2829,198.078783598513
1092.2144,132.6372,2830,198.14880084262703
1092.1198,132.80984,2831,198.218818086741
1091.8829,132.72488,2832,198.28883533085502
1091.7135,132.98483,2833,198.35885257496903
1091.6536,132.93488,2834,198.42886981908302
1091.3018,132.76044,2835,198.49888706319703
1089.1661,132.7774,2836,198.56890430731102
1076.1062,132.90927,2837,198.63892155142503
1070.1586,133.14032,2838,198.70893879553904
1068.3903,133.21115,2839,198.77895603965302
1067.6599,133.34871,2840,198.84897328376704
1066.793,133.2216,2841,198.91899052788105
1066.3267,133.12975,2842,198.98900777199503
1065.8542,133.08727,2843,199.05902501610905
1065.7384,133.24078,2844,199.12904226022306
1065.364,133.09418,2845,199.19905950433704
1064.952,133.19273,2846,199.26907674845106
1064.5287,133.42781,2847,199.33909399256507
1064.458,133.07524,2848,199.40911123667905
1064.2549,133.0519,2849,199.47912848079307
1064.2174,133.09201,2850,199.54914572490705
1057.1025,127.45752,2851,199.61916296902106
1055.6173,126.26346,2852,199.68918021313507
1570.9998,139.99661,2864,200.5293871425031
1571.4757,140.08775,2865,200.5994043866171
1571.661,140.25298,2866,200.6694216307311
1572.3544,140.34927,2867,200.7394388748451
1572.2051,140.32591,2868,200.8094561189591
1572.6487,140.40627,2869,200.87947336307312
1572.8525,140.4227,2870,200.9494906071871
1573.0034,140.32431,2871,201.0195078513011
1573.2373,140.23273,2872,201.08952509541513
1573.3267,140.4467,2873,201.1595423395291
1574.0297,140.80087,2874,201.22955958364312
1574.1937,140.51485,2875,201.29957682775714
1574.4578,140.82251,2876,201.36959407187112
1574.3529,140.82773,2877,201.43961131598513
1574.3759,140.38095,2878,201.50962856009915
1570.7379,141.2648,2879,201.57964580421313
1560.6063,141.69781,2880,201.64966304832714
1557.1959,141.73647,2881,201.71968029244115
1556.6476,142.017,2882,201.78969753655514
1556.7119,141.88988,2883,201.85971478066915
1556.3077,141.94086,2884,201.92973202478314
1556.3398,141.94037,2885,201.99974926889715
1556.2045,141.73975,2886,202.06976651301116
1556.3275,141.9144,2887,202.13978375712514
1556.0516,142.00136,2888,202.20980100123916
1555.8386,141.92567,2889,202.27981824535317
1555.8446,141.99194,2890,202.34983548946715
1555.9359,142.07637,2891,202.41985273358117
1555.9343,142.005,2892,202.48986997769518
1554.826,142.27266,2893,202.55988722180916
1542.9745,142.047,2894,202.62990446592318
1538.2593,142.18846,2895,202.6999217100372
1536.8984,142.45335,2896,202.76993895415117
1536.583,142.4565,2897,202.83995619826518
1536.3547,142.3189,2898,202.90997344237917
1536.5342,143.12555,2899,202.97999068649318
1536.507,143.09776,2900,203.0500079306072
1535.7759,142.42276,2901,203.12002517472118
1536.2681,142.82953,2902,203.1900424188352
1535.9008,142.89294,2903,203.2600596629492
1536.3988,142.6082,2904,203.3300769070632
1536.307,142.80585,2905,203.4000941511772
1535.7615,142.76848,2906,203.4701113952912
1535.758,142.89421,2907,203.5401286394052
1525.9589,143.52544,2908,203.6101458835192
1518.2379,143.05223,2909,203.68016312763322
1516.9364,143.8441,2910,203.7501803717472
1515.8641,143.86302,2911,203.82019761586122
1515.4425,143.63748,2912,203.89021485997523
1515.4166,143.63779,2913,203.96023210408921
1515.1188,143.5954,2914,204.03024934820323
1515.1062,143.62398,2915,204.1002665923172
1514.9943,143.87784,2916,204.17028383643122
1514.8778,143.76067,2917,204.24030108054524
1515.0056,143.78908,2918,204.31031832465922
1514.861,144.06592,2919,204.38033556877323
1514.9767,143.79315,2920,204.45035281288725
1514.867,143.9,2921,204.52037005700123
1508.954,144.10487,2922,204.59038730111524
1498.438,144.08685,2923,204.66040454522926
1494.9504,144.22963,2924,204.73042178934324
1493.6404,144.2919,2925,204.80043903345725
1493.3972,143.95801,2926,204.87045627757126
1493.267,144.13986,2927,204.94047352168525
1493.0829,144.4483,2928,205.01049076579926
1493.0513,144.12625,2929,205.08050800991325
1493.0446,144.33655,2930,205.15052525402726
1492.7899,144.41107,2931,205.22054249814127
1492.6835,144.30644,2932,205.29055974225525
1492.6183,144.49326,2933,205.36057698636927
1492.9259,144.53397,2934,205.43059423048328
1492.7045,144.3989,2935,205.50061147459726
1489.9424,144.34067,2936,205.57062871871128
1477.1372,144.3921,2937,205.6406459628253
1473.2413,144.75214,2938,205.71066320693927
1471.5305,145.47803,2939,205.78068045105329
1470.9282,145.69487,2940,205.8506976951673
1470.4713,145.02155,2941,205.92071493928128
1470.6948,145.68326,2942,205.9907321833953
1470.4878,145.51205,2943,206.0607494275093
1469.9368,145.54187,2944,206.1307666716233
1469.9714,145.5911,2945,206.2007839157373
