X,Y,Frame,Tiempo_seg
1733.5782,139.15297,53,3.710894651810585
1733.3392,139.43951,54,3.7809115320334263
1732.5491,149.1132,55,3.8509284122562675
1732.2792,154.35558,56,3.9209452924791086
1732.0688,155.50859,57,3.99096217270195
1732.168,155.81773,58,4.060979052924791
1732.0734,156.0261,59,4.1309959331476325
1732.2782,156.0942,60,4.201012813370474
1732.1597,156.41866,61,4.271029693593315
1732.1732,156.19812,62,4.341046573816156
1732.2072,156.31244,63,4.411063454038997
1732.1628,156.31891,64,4.481080334261839
1732.2477,156.39565,65,4.55109721448468
1732.1866,156.5263,66,4.621114094707521
1732.2528,156.30766,67,4.6911309749303625
1732.2433,156.57248,68,4.761147855153204
1731.9902,163.4881,69,4.831164735376045
1731.475,171.41162,70,4.901181615598886
1731.3375,173.4786,71,4.971198495821727
1731.179,174.34326,72,5.041215376044568
1731.0015,174.59267,73,5.111232256267409
1731.0969,174.80269,74,5.181249136490251
1731.2465,174.83829,75,5.2512660167130925
1731.1174,174.85452,76,5.321282896935934
1731.0156,174.91034,77,5.391299777158775
1731.3152,175.00964,78,5.461316657381616
1731.2881,174.89574,79,5.531333537604457
1731.4155,174.91647,80,5.601350417827298
1731.3939,174.95256,81,5.671367298050139
1731.3566,174.95114,82,5.74138417827298
1730.8472,179.0047,83,5.8114010584958224
1730.3375,189.09534,84,5.881417938718664
1729.7183,192.59682,85,5.951434818941505
1729.917,193.27844,86,6.021451699164346
1729.8362,193.81876,87,6.091468579387187
1729.854,194.0825,88,6.161485459610028
1729.851,194.45206,89,6.231502339832869
1729.9767,194.48004,90,6.30151922005571
1729.809,194.57726,91,6.3715361002785516
1729.8729,194.57866,92,6.441552980501393
1729.8179,194.56451,93,6.511569860724235
1729.8257,194.74664,94,6.581586740947076
1729.8353,194.67084,95,6.651603621169917
1729.8741,194.77248,96,6.721620501392758
1729.8755,196.06226,97,6.791637381615599
1728.8698,207.21207,98,6.86165426183844
1728.4889,212.34354,99,6.9316711420612815
1728.3401,213.50652,100,7.001688022284123
1728.3867,214.24107,101,7.071704902506964
1728.2792,214.6958,102,7.141721782729805
1728.3601,214.75168,103,7.211738662952647
1728.2869,214.90567,104,7.281755543175488
1728.2124,215.05386,105,7.351772423398329
1728.3917,215.13058,106,7.42178930362117
1728.3938,215.19868,107,7.4918061838440115
1728.3807,215.30318,108,7.561823064066853
1728.3757,215.30276,109,7.631839944289694
1728.3433,215.3237,110,7.701856824512535
1728.4429,215.71269,111,7.771873704735376
1727.8761,225.12009,112,7.841890584958217
1727.2762,232.55933,113,7.911907465181059
1727.2776,234.68587,114,7.9819243454039
1727.2555,235.40863,115,8.051941225626742
1727.2446,235.82565,116,8.121958105849583
1727.3242,236.1436,117,8.191974986072424
1727.1498,236.32391,118,8.261991866295265
1727.1019,236.6361,119,8.332008746518106
1727.2391,236.77426,120,8.402025626740947
1727.1083,236.69986,121,8.472042506963788
1726.9413,236.8149,122,8.54205938718663
1727.2738,236.95796,123,8.61207626740947
1727.0872,236.9608,124,8.682093147632312
1727.0095,236.90741,125,8.752110027855153
1726.5023,243.53868,126,8.822126908077994
1725.889,253.04506,127,8.892143788300837
1725.6414,256.2197,128,8.962160668523678
1725.6077,257.2056,129,9.03217754874652
1725.7598,257.7194,130,9.10219442896936
1725.5914,258.56384,131,9.172211309192202
1725.5116,258.62582,132,9.242228189415043
1725.7205,258.80835,133,9.312245069637884
1725.5433,258.81158,134,9.382261949860725
1725.6282,259.00717,135,9.452278830083566
1725.6483,258.92847,136,9.522295710306407
1725.5364,259.07364,137,9.592312590529248
1725.6266,259.19492,138,9.66232947075209
1725.6307,259.45364,139,9.73234635097493
1725.4093,262.49158,140,9.802363231197772
1724.26,274.09363,141,9.872380111420613
1724.0632,278.4658,142,9.942396991643454
1723.8359,279.91492,143,10.012413871866295
1723.9099,280.7189,144,10.082430752089136
1723.9539,281.1366,145,10.152447632311977
1723.9545,281.2065,146,10.222464512534819
1723.9374,281.43207,147,10.292481392757661
1723.888,281.7432,148,10.362498272980503
1723.7864,282.02866,149,10.432515153203344
1723.8933,282.4277,150,10.502532033426185
1723.935,282.42307,151,10.572548913649026
1723.8615,282.5664,152,10.642565793871867
1723.7522,282.64032,153,10.712582674094708
1723.9021,283.46503,154,10.78259955431755
1723.0804,294.94543,155,10.85261643454039
1722.4935,301.2251,156,10.922633314763232
1722.3586,303.2946,157,10.992650194986073
1722.385,304.49915,158,11.062667075208914
1722.2659,304.9033,159,11.132683955431755
1722.311,305.0585,160,11.202700835654596
1722.4403,305.41696,161,11.272717715877437
1722.2231,305.7664,162,11.342734596100279
1722.3044,305.89386,163,11.41275147632312
1722.2213,306.1333,164,11.48276835654596
1722.3895,306.42084,165,11.552785236768802
1722.193,306.5825,166,11.622802116991645
1722.1953,306.6909,167,11.692818997214486
1722.3175,306.68854,168,11.762835877437327
1721.7867,315.39575,169,11.832852757660168
1721.0358,324.27988,170,11.90286963788301
1720.6112,327.12924,171,11.97288651810585
1720.4464,328.59384,172,12.042903398328692
1720.6318,328.89975,173,12.112920278551533
1720.6976,329.18027,174,12.182937158774374
1720.4509,329.69327,175,12.252954038997215
1720.4689,329.86853,176,12.322970919220056
1720.5103,329.98813,177,12.392987799442897
1720.3677,330.5352,178,12.463004679665739
1720.3821,330.6534,179,12.53302155988858
1720.473,330.79868,180,12.60303844011142
1720.4738,330.86063,181,12.673055320334262
1720.4358,330.93906,182,12.743072200557103
1720.0433,336.3144,183,12.813089080779944
1719.0781,347.2469,184,12.883105961002785
1718.882,351.2413,185,12.953122841225627
1718.7487,352.8268,186,13.02313972144847
1718.5797,353.57074,187,13.09315660167131
1719.0127,354.2062,188,13.163173481894152
1718.8502,354.66876,189,13.233190362116993
1718.8099,354.87582,190,13.303207242339834
1718.8678,355.0165,191,13.373224122562675
1719.0784,355.26242,192,13.443241002785516
1718.759,355.284,193,13.513257883008357
1718.9745,355.3207,194,13.583274763231199
1718.8044,355.8403,195,13.65329164345404
1718.7876,355.98892,196,13.72330852367688
1718.514,358.21887,197,13.793325403899722
1717.877,370.22546,198,13.863342284122563
1717.3446,375.60455,199,13.933359164345404
1717.0726,377.51242,200,14.003376044568245
1716.8833,378.7973,201,14.073392924791087
1717.0437,379.40848,202,14.143409805013928
1716.9935,379.48688,203,14.213426685236769
1716.8782,380.16675,204,14.28344356545961
1716.7572,380.51022,205,14.353460445682453
1716.7126,380.64948,206,14.423477325905294
1716.7437,380.92172,207,14.493494206128135
1717.0114,381.09763,208,14.563511086350976
1717.0394,381.31113,209,14.633527966573817
1717.1779,381.3401,210,14.703544846796659
1716.8783,382.36462,211,14.7735617270195
1716.1482,393.12585,212,14.84357860724234
1715.6863,400.3673,213,14.913595487465182
1715.3793,403.13644,214,14.983612367688023
1715.3618,404.74176,215,15.053629247910864
1715.3264,404.97354,216,15.123646128133705
1715.1844,405.62112,217,15.193663008356546
1715.2771,406.02487,218,15.263679888579388
1714.9355,406.5201,219,15.333696768802229
1715.1833,406.6845,220,15.40371364902507
1715.0327,406.80002,221,15.473730529247911
1714.887,407.06897,222,15.543747409470752
1715.089,407.2776,223,15.613764289693593
1715.1577,407.4224,224,15.683781169916434
1715.2104,407.4411,225,15.753798050139277
1714.4427,415.77206,226,15.823814930362119
1714.0771,425.1111,227,15.89383181058496
1713.7739,428.9215,228,15.9638486908078
1713.6062,430.3142,229,16.033865571030642
1713.609,431.20047,230,16.103882451253483
1713.692,431.40167,231,16.173899331476324
1713.5431,432.0134,232,16.243916211699165
1713.5327,432.68005,233,16.313933091922006
1713.4451,433.0037,234,16.383949972144848
1713.505,432.9934,235,16.45396685236769
1713.5288,433.1722,236,16.52398373259053
1713.5181,433.28946,237,16.59400061281337
1713.5873,433.47913,238,16.664017493036212
1713.1815,434.00812,239,16.734034373259053
1712.9227,438.57043,240,16.804051253481894
1712.0596,449.9936,241,16.874068133704736
1711.6448,454.5455,242,16.944085013927577
1711.6398,456.5152,243,17.014101894150418
1711.667,457.19226,244,17.08411877437326
1711.6876,458.0608,245,17.1541356545961
1711.4908,458.76956,246,17.22415253481894
1711.5602,458.82263,247,17.294169415041782
1711.6295,459.15726,248,17.364186295264624
1711.6019,459.39612,249,17.434203175487465
1711.3462,459.72916,250,17.504220055710306
1711.5168,459.6847,251,17.574236935933147
1711.3699,460.59424,252,17.644253816155988
1711.3337,460.55237,253,17.71427069637883
1711.0295,462.5231,254,17.784287576601674
1710.1757,474.1839,255,17.854304456824515
1709.9482,480.2537,256,17.924321337047356
1709.6671,482.6911,257,17.994338217270197
1709.4983,483.81696,258,18.06435509749304
1709.3181,484.6465,259,18.13437197771588
1709.5627,485.00842,260,18.20438885793872
1709.2485,485.52347,261,18.274405738161562
1709.5118,485.63593,262,18.344422618384403
1709.5171,486.27664,263,18.414439498607244
1709.3152,486.5611,264,18.484456378830085
1709.2495,486.79266,265,18.554473259052926
1709.4724,486.9336,266,18.624490139275768
1709.5043,487.1132,267,18.69450701949861
1709.5758,487.2648,268,18.76452389972145
1708.64,497.37082,269,18.83454077994429
1708.0948,505.5016,270,18.904557660167132
1707.7955,508.68054,271,18.974574540389973
1707.8314,509.9909,272,19.044591420612814
1707.7007,510.95267,273,19.114608300835656
1707.8279,511.34995,274,19.184625181058497
1707.8173,511.94998,275,19.254642061281338
1707.779,512.3496,276,19.32465894150418
1707.6791,512.78143,277,19.39467582172702
1707.6351,512.91534,278,19.46469270194986
1707.7313,513.1856,279,19.534709582172702
1707.7042,513.3075,280,19.604726462395544
1707.7484,513.49414,281,19.674743342618385
1707.5735,513.9171,282,19.744760222841226
1707.2423,520.9027,283,19.814777103064067
1706.2906,530.9316,284,19.884793983286908
1706.0593,534.69824,285,19.95481086350975
1705.9352,536.5103,286,20.02482774373259
1705.8217,537.12164,287,20.09484462395543
1705.7926,537.9655,288,20.164861504178273
1705.8871,538.39294,289,20.234878384401114
1705.8586,538.7946,290,20.304895264623955
1705.8484,539.0829,291,20.374912144846796
1705.9756,539.4842,292,20.444929025069637
1705.751,539.72095,293,20.514945905292482
1705.7678,539.8377,294,20.584962785515323
1705.8628,540.31433,295,20.654979665738164
1705.8606,540.40936,296,20.724996545961005
1705.723,544.2122,297,20.795013426183846
1704.5312,555.3026,298,20.865030306406688
1704.2878,560.4759,299,20.93504718662953
1704.0187,562.5337,300,21.00506406685237
1704.1698,563.4487,301,21.07508094707521
1703.9369,564.3802,302,21.145097827298052
1703.8337,564.75195,303,21.215114707520893
1704.0988,565.0685,304,21.285131587743734
1703.9427,565.2735,305,21.355148467966576
1703.8192,565.76953,306,21.425165348189417
1703.9921,566.1243,307,21.495182228412258
1703.779,566.53906,308,21.5651991086351
1703.957,566.71716,309,21.63521598885794
1703.7776,566.9622,310,21.70523286908078
1703.9011,567.95526,311,21.775249749303622
1702.9266,579.4667,312,21.845266629526463
1702.3785,585.8484,313,21.915283509749305
1702.1321,588.6103,314,21.985300389972146
1702.2634,589.49896,315,22.055317270194987
1702.0271,590.52136,316,22.125334150417828
1702.0345,591.0003,317,22.19535103064067
1701.9556,591.2761,318,22.26536791086351
1701.9058,591.5219,319,22.33538479108635
1701.9579,591.92474,320,22.405401671309193
1702.0616,592.4223,321,22.475418551532034
1701.8235,592.67377,322,22.545435431754875
1701.8654,592.96735,323,22.615452311977716
1701.8735,593.06024,324,22.685469192200557
1701.8839,593.3183,325,22.7554860724234
1701.2322,602.519,326,22.82550295264624
1700.2063,610.80194,327,22.89551983286908
1700.0688,613.73566,328,22.96553671309192
1700.2775,615.33734,329,23.035553593314763
1700.1117,616.49,330,23.105570473537604
1699.9584,617.1208,331,23.175587353760445
1700.2673,617.2814,332,23.24560423398329
1700.1909,617.6272,333,23.31562111420613
1700.2689,618.25275,334,23.385637994428972
1700.0411,618.5108,335,23.455654874651813
1700.0684,618.6513,336,23.525671754874654
1700.062,618.79486,337,23.595688635097495
1700.1166,619.00006,338,23.665705515320337
1700.0577,619.2379,339,23.735722395543178
1716.9994,148.0006,351,24.57592495821727
1716.8762,147.596,352,24.645941838440113
1716.8717,147.41032,353,24.715958718662954
1716.9109,146.80128,354,24.785975598885795
1716.9293,146.44781,355,24.855992479108636
1716.8167,146.10397,356,24.926009359331477
1716.8107,145.92943,357,24.99602623955432
1716.8372,145.77322,358,25.06604311977716
1716.7365,145.5791,359,25.13606
1716.8862,145.28891,360,25.20607688022284
1716.8318,145.01321,361,25.276093760445683
1716.7888,144.50659,362,25.346110640668524
1716.8546,144.47818,363,25.416127520891365
1716.827,144.36142,364,25.486144401114206
1716.8889,144.15671,365,25.556161281337047
1716.8533,144.04771,366,25.62617816155989
1716.8901,143.84273,367,25.69619504178273
1716.7899,143.75803,368,25.76621192200557
1716.5574,151.63025,369,25.836228802228412
1715.8641,158.05891,370,25.906245682451253
1715.6891,159.85785,371,25.976262562674098
1715.4918,160.27228,372,26.04627944289694
1715.7335,160.42917,373,26.11629632311978
1715.6823,160.36282,374,26.18631320334262
1715.5083,160.43025,375,26.256330083565462
1715.6505,160.44598,376,26.326346963788303
1715.3898,160.49353,377,26.396363844011145
1715.533,160.3193,378,26.466380724233986
1715.4023,160.55423,379,26.536397604456827
1715.5776,160.33887,380,26.606414484679668
1715.4364,160.55258,381,26.67643136490251
1715.6056,160.42062,382,26.74644824512535
1715.276,165.25858,383,26.81646512534819
1714.648,174.70322,384,26.886482005571033
1714.4065,177.58519,385,26.956498885793874
1714.388,178.30792,386,27.026515766016715
1714.5587,178.41321,387,27.096532646239556
1714.5928,178.47195,388,27.166549526462397
1714.439,179.03625,389,27.236566406685238
1714.3365,178.85355,390,27.30658328690808
1714.2794,178.70468,391,27.37660016713092
1714.1012,178.8108,392,27.44661704735376
1714.4052,178.82869,393,27.516633927576603
1714.3171,179.15587,394,27.586650807799444
1714.3842,179.06934,395,27.656667688022285
1714.2826,179.13852,396,27.726684568245126
1714.1294,180.95078,397,27.796701448467967
1713.1921,191.8941,398,27.86671832869081
1712.9937,195.95226,399,27.93673520891365
1712.9417,197.15596,400,28.00675208913649
1712.803,197.59183,401,28.076768969359332
1712.802,197.84277,402,28.146785849582173
1712.8427,197.97353,403,28.216802729805014
1712.873,197.94765,404,28.286819610027855
1712.8307,198.10713,405,28.356836490250696
1712.9008,198.03206,406,28.426853370473538
1712.894,198.1395,407,28.49687025069638
1712.82,198.04684,408,28.56688713091922
1712.8008,198.3701,409,28.63690401114206
1712.824,198.17256,410,28.706920891364906
1712.754,198.76678,411,28.776937771587747
1711.9569,208.94214,412,28.846954651810588
1711.4215,214.99693,413,28.91697153203343
1711.3712,216.69933,414,28.98698841225627
1711.2383,217.56934,415,29.05700529247911
1711.3481,217.94469,416,29.127022172701952
1711.4069,218.05283,417,29.197039052924794
1711.3262,218.17873,418,29.267055933147635
1711.4326,218.22275,419,29.337072813370476
1711.2551,218.35143,420,29.407089693593317
1711.189,218.33131,421,29.477106573816158
1711.2172,218.45569,422,29.547123454039
1711.2821,218.36266,423,29.61714033426184
1711.4294,218.45871,424,29.68715721448468
1711.499,218.72406,425,29.757174094707523
1710.948,226.06293,426,29.827190974930364
1710.3805,234.707,427,29.897207855153205
1710.1891,237.54189,428,29.967224735376046
1710.3116,238.3274,429,30.037241615598887
1709.9567,238.74072,430,30.10725849582173
1709.7577,239.1024,431,30.17727537604457
1709.8517,239.30475,432,30.24729225626741
1709.7,239.60803,433,30.317309136490252
1709.736,239.5598,434,30.387326016713093
1709.7095,239.73846,435,30.457342896935934
1709.6733,239.66296,436,30.527359777158775
1709.6665,239.79161,437,30.597376657381616
1709.8043,239.81783,438,30.667393537604458
1709.6775,239.95349,439,30.7374104178273
1709.4308,243.66129,440,30.80742729805014
1708.7739,254.45816,441,30.87744417827298
1708.3357,258.70605,442,30.947461058495822
1708.2031,260.03143,443,31.017477938718663
1708.2614,260.4582,444,31.087494818941504
1707.9442,260.68195,445,31.157511699164345
1708.1283,261.0592,446,31.227528579387187
1708.4005,261.27127,447,31.297545459610028
1708.1819,261.59955,448,31.36756233983287
1708.008,261.60272,449,31.437579220055714
1707.9281,261.64545,450,31.507596100278555
1707.9039,261.77054,451,31.577612980501396
1708.1364,261.80838,452,31.647629860724237
1708.0298,261.7995,453,31.717646740947078
1707.9882,263.2198,454,31.78766362116992
1707.2019,274.4207,455,31.85768050139276
1706.7854,280.08698,456,31.9276973816156
1706.6561,282.10306,457,31.997714261838443
1706.4856,282.81915,458,32.067731142061284
1706.6412,283.4853,459,32.13774802228412
1706.5604,283.65234,460,32.207764902506966
1706.5006,283.90802,461,32.277781782729804
1706.4952,283.96997,462,32.34779866295265
1706.5775,284.06436,463,32.417815543175486
1706.4539,284.17984,464,32.48783242339833
1706.6449,284.28668,465,32.55784930362117
1706.5458,284.32806,466,32.62786618384401
1706.465,284.47577,467,32.69788306406685
1706.3457,284.8471,468,32.767899944289695
1705.7771,294.3144,469,32.83791682451254
1705.0122,302.26813,470,32.90793370473538
1704.7585,304.89322,471,32.97795058495822
1704.7432,305.92648,472,33.04796746518106
1704.9109,306.4047,473,33.117984345403904
1704.7878,306.6346,474,33.18800122562674
1704.7809,306.9975,475,33.25801810584959
1704.8513,307.33505,476,33.328034986072424
1704.5663,307.57196,477,33.39805186629527
1704.5948,307.64682,478,33.46806874651811
1704.6548,307.81387,479,33.53808562674095
1704.7656,307.8958,480,33.60810250696379
1704.67,307.86584,481,33.678119387186634
1704.8147,308.1418,482,33.74813626740947
1704.2815,314.3021,483,33.818153147632316
1703.3282,324.46823,484,33.88817002785515
1703.0558,328.17896,485,33.958186908078
1702.8917,329.61334,486,34.028203788300836
1702.9669,330.16702,487,34.09822066852368
1702.9432,330.72055,488,34.16823754874652
1702.9186,330.90817,489,34.23825442896936
1703.0175,331.13104,490,34.3082713091922
1702.911,331.5001,491,34.378288189415045
1702.9963,331.76157,492,34.44830506963788
1702.7863,331.82095,493,34.51832194986073
1702.881,331.881,494,34.588338830083565
1702.8142,332.01602,495,34.65835571030641
1702.8931,332.07678,496,34.72837259052925
1702.756,335.23163,497,34.79838947075209
1701.5859,346.69775,498,34.86840635097493
1701.1946,351.96106,499,34.938423231197774
1700.9701,353.8287,500,35.00844011142061
1701.1528,354.43692,501,35.078456991643456
1701.0775,355.22983,502,35.148473871866294
1701.0789,355.49554,503,35.21849075208914
1701.029,355.81616,504,35.288507632311976
1701.1227,355.91562,505,35.35852451253482
1700.8997,356.18103,506,35.42854139275766
1700.9137,356.30804,507,35.4985582729805
1700.7761,356.3127,508,35.56857515320335
1700.9553,356.4926,509,35.638592033426185
1700.798,356.67294,510,35.70860891364903
1700.6423,357.90115,511,35.77862579387187
1699.972,369.33597,512,35.84864267409471
1699.2855,375.7471,513,35.91865955431755
1699.0869,378.35074,514,35.988676434540395
1698.9644,379.73837,515,36.05869331476323
1698.8958,379.95917,516,36.12871019498608
1698.7306,380.47614,517,36.198727075208915
1698.7926,380.9491,518,36.26874395543176
1698.7648,381.2627,519,36.3387608356546
1698.6566,381.5461,520,36.40877771587744
1698.8281,381.64914,521,36.47879459610028
1699.2957,382.34775,522,36.548811476323124
1702.5974,383.8802,523,36.61882835654596
1698.879,382.5807,524,36.688845236768806
1698.847,382.57376,525,36.758862116991644
1698.0718,391.6361,526,36.82887899721449
1697.6256,400.3826,527,36.898895877437326
1697.3838,403.8981,528,36.96891275766017
1697.1926,405.33176,529,37.03892963788301
1697.1521,405.9529,530,37.10894651810585
1697.228,406.3429,531,37.17896339832869
1697.0305,406.77948,532,37.248980278551535
1697.059,407.0989,533,37.31899715877437
1696.9323,407.53662,534,37.38901403899722
1697.0758,407.69104,535,37.459030919220055
1697.0765,407.91977,536,37.5290477994429
1697.0836,408.07275,537,37.59906467966574
1696.9583,408.12967,538,37.66908155988858
1696.9968,408.2245,539,37.73909844011142
1696.8073,413.4238,540,37.809115320334264
1695.6824,424.46637,541,37.8791322005571
1695.3855,428.9026,542,37.94914908077995
1695.1138,430.59058,543,38.019165961002784
1695.0535,431.6244,544,38.08918284122563
1695.2035,432.06528,545,38.159199721448466
1695.1873,432.3562,546,38.22921660167131
1695.0468,432.95242,547,38.299233481894156
1695.2094,433.27368,548,38.36925036211699
1695.0128,433.57056,549,38.43926724233984
1695.0475,433.91714,550,38.509284122562676
1695.0039,433.90112,551,38.57930100278552
1695.1436,434.05276,552,38.64931788300836
1695.1606,434.23383,553,38.7193347632312
1694.8823,436.4124,554,38.78935164345404
1694.1031,448.34735,555,38.859368523676885
1693.497,454.24548,556,38.92938540389972
1693.2592,456.2866,557,38.99940228412257
1693.139,457.65854,558,39.069419164345405
1693.2101,458.0974,559,39.13943604456825
1693.0555,458.49103,560,39.20945292479109
1693.1073,458.9222,561,39.27946980501393
1692.9292,459.55212,562,39.34948668523677
1693.0131,459.59952,563,39.419503565459614
1693.0812,459.86362,564,39.48952044568245
1693.0684,460.0371,565,39.559537325905296
1693.0636,460.2058,566,39.629554206128134
1692.9259,460.30518,567,39.69957108635098
1692.7552,461.09262,568,39.769587966573816
1692.0746,471.87106,569,39.83960484679666
1691.2205,479.57278,570,39.9096217270195
1691.1914,482.22552,571,39.97963860724234
1691.0415,483.61548,572,40.04965548746518
1690.9421,484.27695,573,40.119672367688025
1690.9918,484.67496,574,40.18968924791086
1690.9337,485.32632,575,40.25970612813371
1690.7166,485.6281,576,40.329723008356545
1690.9625,486.03143,577,40.39973988857939
1690.9617,486.10724,578,40.46975676880223
1690.8727,486.33026,579,40.53977364902507
1691.0176,486.4416,580,40.60979052924791
1690.8835,486.7149,581,40.679807409470754
1690.8358,486.84457,582,40.74982428969359
1690.3528,494.73132,583,40.81984116991644
1689.432,504.18362,584,40.889858050139274
1689.1282,507.82568,585,40.95987493036212
1689.2535,509.63315,586,41.029891810584964
1689.1879,510.35486,587,41.0999086908078
1689.0958,510.98013,588,41.169925571030646
1688.904,511.69073,589,41.239942451253484
1688.9026,511.9243,590,41.30995933147633
1688.8883,512.17017,591,41.379976211699166
1688.929,512.50635,592,41.44999309192201
1688.7731,512.69836,593,41.52000997214485
1688.8508,513.0657,594,41.59002685236769
1688.9194,513.4452,595,41.66004373259053
1688.7809,513.6121,596,41.730060612813375
1688.7587,517.6404,597,41.80007749303621
1687.9976,529.1157,598,41.87009437325906
1687.2474,533.7611,599,41.940111253481895
1687.2487,535.7288,600,42.01012813370474
1687.1538,536.6056,601,42.08014501392758
1687.1094,537.4732,602,42.15016189415042
1687.0068,537.9209,603,42.22017877437326
1687.1088,538.23584,604,42.290195654596104
1687.0791,538.61584,605,42.36021253481894
1687.0679,538.94904,606,42.43022941504179
1687.1184,539.1855,607,42.500246295264624
1687.0015,539.37787,608,42.57026317548747
1686.9645,539.5561,609,42.640280055710306
1686.994,539.8068,610,42.71029693593315
1687.0142,541.23944,611,42.78031381615599
1686.0836,552.8199,612,42.85033069637883
1685.3862,558.97125,613,42.92034757660167
1685.3477,561.6212,614,42.990364456824516
1685.2687,562.4693,615,43.06038133704735
1685.3391,563.54553,616,43.1303982172702
1685.3126,563.8953,617,43.200415097493035
1685.3267,564.3075,618,43.27043197771588
1685.2141,564.51886,619,43.34044885793872
1685.2089,565.0809,620,43.41046573816156
1685.2836,565.6669,621,43.4804826183844
1685.0743,565.7169,622,43.550499498607245
1685.124,565.9106,623,43.62051637883008
1685.0671,566.07916,624,43.69053325905293
1685.082,566.2532,625,43.76055013927577
1684.4187,576.1349,626,43.83056701949861
1683.9064,584.1857,627,43.900583899721454
1683.3783,587.1388,628,43.97060077994429
1683.327,588.44916,629,44.040617660167136
1683.2684,589.5266,630,44.110634540389974
1683.1576,590.0123,631,44.18065142061282
1683.4097,590.2702,632,44.250668300835656
1683.2672,590.4484,633,44.3206851810585
1683.2255,591.33435,634,44.39070206128134
1683.1416,591.5859,635,44.46071894150418
1683.2063,591.5821,636,44.53073582172702
1683.1428,591.83844,637,44.600752701949865
1683.1704,592.0678,638,44.6707695821727
1683.058,592.0445,639,44.74078646239555
1682.7825,598.89,640,44.810803342618385
1682.1016,608.64197,641,44.88082022284123
1681.6992,612.3445,642,44.95083710306407
1681.3163,614.03345,643,45.02085398328691
1681.3464,615.16864,644,45.09087086350975
1681.1459,615.71533,645,45.160887743732594
1681.3269,616.0303,646,45.23090462395543
1681.4912,616.47107,647,45.30092150417828
1681.2594,616.64087,648,45.370938384401114
1681.2079,617.0184,649,45.44095526462396
1681.338,617.2098,650,45.5109721448468
1681.2123,617.62146,651,45.58098902506964
1681.2598,617.7155,652,45.65100590529248
1681.2921,617.92615,653,45.72102278551532
1698.999,149.0004,665,46.56122534818942
1698.753,148.64612,666,46.63124222841226
1698.9506,148.21353,667,46.7012591086351
1698.9683,147.83658,668,46.771275988857944
1699.1215,147.45868,669,46.84129286908078
1698.9471,146.93904,670,46.911309749303626
1699.1929,146.9831,671,46.981326629526464
1698.9984,146.8351,672,47.05134350974931
1698.9218,146.61838,673,47.121360389972146
1698.9695,146.10136,674,47.19137727019499
1698.9642,145.70995,675,47.26139415041783
1698.9507,145.47115,676,47.33141103064067
1699.0243,145.28851,677,47.40142791086351
1699.0121,145.21727,678,47.471444791086356
1698.9735,144.98402,679,47.54146167130919
1699.0865,144.91074,680,47.61147855153204
1698.9067,144.76549,681,47.681495431754875
1699.061,144.70047,682,47.75151231197772
1698.796,149.81958,683,47.82152919220056
1698.0763,158.42882,684,47.8915460724234
1697.8187,160.72131,685,47.96156295264624
1697.6307,161.19218,686,48.031579832869085
1697.7832,161.29199,687,48.10159671309192
1697.7167,161.28732,688,48.17161359331477
