X,Y,Frame,Tiempo_seg
843.9385,198.09035,119,8.3324767097184
842.4065,198.37119,120,8.402497522405108
840.6116,198.2884,121,8.472518335091818
838.8283,198.35165,122,8.542539147778527
837.08,198.38258,123,8.612559960465235
835.14636,198.51007,124,8.682580773151946
833.3891,198.57542,125,8.752601585838654
831.6243,198.59003,126,8.822622398525365
829.69617,198.57071,127,8.892643211212073
828.0142,198.72195,128,8.962664023898782
826.36646,198.68193,129,9.032684836585492
824.6433,198.54243,130,9.1027056492722
822.8403,198.72769,131,9.17272646195891
820.9916,198.57794,132,9.24274727464562
819.17944,198.80493,133,9.312768087332328
817.39825,198.7962,134,9.382788900019039
815.68866,198.82603,135,9.452809712705747
813.98865,198.90816,136,9.522830525392456
812.17426,199.08273,137,9.592851338079166
810.6731,198.93132,138,9.662872150765875
808.877,198.95055,139,9.732892963452583
807.032,198.99622,140,9.802913776139293
805.215,199.16373,141,9.872934588826002
803.4867,199.1042,142,9.942955401512712
801.674,199.0686,143,10.012976214199421
799.79785,199.16356,144,10.08299702688613
798.3806,199.1893,145,10.15301783957284
796.5279,199.26201,146,10.223038652259548
794.68915,199.19917,147,10.293059464946257
793.0021,199.3985,148,10.363080277632967
791.2647,199.39735,149,10.433101090319676
789.20416,199.40309,150,10.503121903006386
787.45776,199.28839,151,10.573142715693095
785.7774,199.41696,152,10.643163528379803
783.9417,199.58704,153,10.713184341066514
782.3825,199.5621,154,10.783205153753222
780.6086,199.49527,155,10.853225966439933
778.68976,199.53217,156,10.923246779126641
