X,Y,Frame,Tiempo_seg,fila
1186.3268,522.2888,1806,126.45061832718328,9
1186.4009,522.3271,1807,126.52063528085282,9
1186.2609,522.3125,1808,126.59065223452237,9
1186.1224,522.33887,1809,126.66066918819187,9
1186.1122,522.17285,1810,126.7306861418614,9
1185.6805,522.42334,1811,126.80070309553096,9
1185.005,522.09875,1812,126.87072004920049,9
1157.982,523.9879,1817,127.22080481754816,9
1157.905,523.8593,1818,127.29082177121772,9
1157.6167,523.98914,1819,127.36083872488724,9
1157.4321,523.9347,1820,127.43085567855678,9
1157.3835,523.9275,1821,127.50087263222632,9
1157.0695,523.9101,1822,127.57088958589586,9
1156.7653,523.9463,1823,127.6409065395654,9
1156.4004,524.1112,1824,127.71092349323492,9
1156.3475,524.1216,1825,127.78094044690448,9
1156.1333,523.99414,1826,127.850957400574,9
1128.271,526.42834,1831,128.2010421689217,9
1127.8365,526.38196,1832,128.27105912259125,9
1127.605,526.3522,1833,128.34107607626078,9
1126.8889,526.4526,1834,128.4110930299303,9
1126.6069,526.37756,1835,128.48110998359982,9
1126.4447,526.3811,1836,128.55112693726937,9
1126.3843,526.3667,1837,128.6211438909389,9
1126.1411,526.32825,1838,128.69116084460845,9
1126.1252,526.3812,1839,128.76117779827797,9
1125.8727,526.3629,1840,128.83119475194752,9
1097.7074,528.14453,1845,129.1812795202952,9
1097.0831,528.0902,1846,129.25129647396474,9
1096.5786,528.154,1847,129.3213134276343,9
1096.3052,528.24805,1848,129.39133038130382,9
1096.0315,528.1929,1849,129.46134733497334,9
1095.7706,528.2488,1850,129.5313642886429,9
1095.6589,528.3895,1851,129.6013812423124,9
1095.7169,528.421,1852,129.67139819598196,9
1095.106,528.5962,1853,129.7414151496515,9
1094.8019,528.4682,1854,129.81143210332104,9
1066.1624,530.61237,1860,130.23153382533826,9
1065.5001,530.36835,1861,130.30155077900778,9
1064.5879,530.40424,1862,130.3715677326773,9
1064.5144,530.34106,1863,130.44158468634686,9
1064.3322,530.4377,1864,130.5116016400164,9
1064.1084,530.4824,1865,130.58161859368593,9
1063.9684,530.58704,1866,130.65163554735548,9
1063.8508,530.3762,1867,130.721652501025,9
1063.679,530.479,1868,130.79166945469456,9
1063.1675,530.6251,1869,130.86168640836408,9
1033.8788,532.1933,1874,131.21177117671178,9
1033.2811,532.6138,1875,131.2817881303813,9
1032.488,532.4099,1876,131.35180508405085,9
1032.27,532.7783,1877,131.42182203772035,9
1032.2153,533.22766,1878,131.49183899138993,9
1032.0132,532.9474,1879,131.56185594505945,9
1031.6853,532.89856,1880,131.631872898729,9
1031.6897,532.9118,1881,131.70188985239852,9
1031.4546,532.82336,1882,131.77190680606807,9
1030.9332,532.86365,1883,131.8419237597376,9
1000.272,534.45306,1890,132.33204243542434,9
999.90826,534.9418,1891,132.4020593890939,9
999.6414,534.54834,1892,132.47207634276342,9
999.53174,534.8065,1893,132.54209329643297,9
998.929,534.6586,1894,132.6121102501025,9
998.30566,534.8949,1895,132.68212720377204,9
998.534,534.7315,1896,132.75214415744156,9
998.2769,534.8884,1897,132.82216111111111,9
968.397,536.7427,1903,133.24226283312834,9
968.0955,536.5725,1904,133.31227978679786,9
967.7799,536.6015,1905,133.3822967404674,9
967.58575,536.9288,1906,133.45231369413693,9
967.18274,536.68384,1907,133.52233064780648,9
966.7727,536.3342,1908,133.592347601476,9
966.4836,536.78284,1909,133.66236455514556,9
966.26544,537.2926,1910,133.73238150881508,9
966.19446,537.05994,1911,133.80239846248463,9
965.5652,537.27637,1912,133.87241541615415,9
936.7253,538.67615,1917,134.22250018450185,9
936.2621,538.849,1918,134.29251713817138,9
935.60645,538.9616,1919,134.36253409184093,9
935.0815,539.17114,1920,134.43255104551045,9
934.70874,539.0827,1921,134.50256799918,9
934.2895,539.2853,1922,134.57258495284952,9
934.3635,539.12134,1923,134.64260190651908,9
934.2612,539.60333,1924,134.7126188601886,9
934.04926,539.5403,1925,134.78263581385815,9
933.5032,539.4852,1926,134.85265276752767,9
905.31305,541.0254,1931,135.20273753587537,9
904.05914,541.3627,1933,135.34277144321445,9
903.83356,541.72217,1934,135.41278839688397,9
903.1132,541.6166,1935,135.48280535055352,9
902.35144,541.2976,1936,135.55282230422304,9
902.38007,541.3094,1937,135.62283925789257,9
902.1782,541.3453,1938,135.69285621156212,9
902.01013,541.3976,1939,135.76287316523164,9
901.72345,541.64594,1940,135.8328901189012,9
902.11237,541.0216,1941,135.9029070725707,9
1332.0084,538.0033,1953,136.74311051660516,10
1332.0592,538.07416,1954,136.8131274702747,10
1332.2544,538.06757,1955,136.88314442394423,10
1332.492,537.9708,1956,136.95316137761378,10
1332.6095,538.13904,1957,137.0231783312833,10
1333.2468,538.08057,1958,137.09319528495286,10
1332.9536,538.08997,1959,137.16321223862238,10
1333.5867,538.35443,1960,137.23322919229193,10
1333.9977,538.1224,1961,137.30324614596145,10
1333.3462,538.2523,1962,137.373263099631,10
1313.8184,539.932,1965,137.5833139606396,10
1313.0609,539.9045,1966,137.65333091430915,10
1312.8239,539.8872,1967,137.72334786797867,10
1312.8362,539.8942,1968,137.79336482164825,10
1312.8381,540.1644,1969,137.86338177531775,10
1312.5569,540.06995,1970,137.9333987289873,10
1312.475,540.0085,1971,138.00341568265682,10
1312.779,539.9274,1972,138.07343263632637,10
1312.6248,539.9693,1973,138.1434495899959,10
1312.4187,539.9515,1974,138.21346654366545,10
1312.5353,540.13684,1975,138.28348349733497,10
1312.6293,539.96246,1976,138.35350045100452,10
1290.2076,541.7228,1980,138.63356826568267,10
1289.8846,541.6059,1981,138.7035852193522,10
1290.0967,541.5741,1982,138.77360217302174,10
1289.7323,541.7955,1983,138.84361912669127,10
1289.681,541.9215,1984,138.91363608036082,10
1289.7059,542.0643,1985,138.98365303403034,10
1289.6619,542.0298,1986,139.0536699876999,10
1289.6595,541.98016,1987,139.1236869413694,10
1289.4623,541.96387,1988,139.19370389503894,10
1289.2322,541.95996,1989,139.2637208487085,10
1289.4354,542.0348,1990,139.333737802378,10
1265.9028,543.9606,1994,139.61380561705616,10
1265.4094,544.0302,1995,139.6838225707257,10
1265.1892,543.698,1996,139.75383952439523,10
1264.7078,543.9678,1997,139.82385647806478,10
1264.6182,543.82275,1998,139.8938734317343,10
1265.0375,543.8571,1999,139.96389038540386,10
1264.747,544.0277,2000,140.03390733907338,10
1264.434,543.97504,2001,140.10392429274293,10
1264.451,543.9652,2002,140.17394124641245,10
1264.1461,544.15936,2003,140.243958200082,10
1264.4705,543.9018,2004,140.31397515375153,10
1239.8485,546.0652,2009,140.66405992209923,10
1239.5479,545.8097,2010,140.73407687576875,10
1239.1111,545.92255,2011,140.8040938294383,10
1238.8926,545.90924,2012,140.87411078310782,10
1239.1654,546.0645,2013,140.94412773677738,10
1238.6877,546.1593,2014,141.0141446904469,10
1238.8501,546.0032,2015,141.08416164411645,10
1238.3348,546.0083,2016,141.15417859778597,10
1238.2615,546.0281,2017,141.22419555145552,10
1238.3529,546.05273,2018,141.29421250512505,10
1238.1461,545.9349,2019,141.3642294587946,10
1212.1246,548.2263,2024,141.71431422714227,10
1211.8701,548.0296,2025,141.78433118081182,10
1211.8049,548.2013,2026,141.85434813448134,10
1211.7186,548.04004,2027,141.9243650881509,10
1211.7495,548.2284,2028,141.99438204182042,10
1211.7582,548.4187,2029,142.06439899548997,10
1210.8824,548.32416,2030,142.1344159491595,10
1211.5602,548.6028,2031,142.20443290282904,10
1210.9366,548.64166,2032,142.27444985649856,10
1210.4106,548.408,2033,142.34446681016811,10
1183.876,550.16,2038,142.6945515785158,10
1183.5896,549.8832,2039,142.7645685321853,10
1183.0863,550.0899,2040,142.83458548585486,10
1183.5143,550.32214,2041,142.90460243952438,10
1182.902,549.9082,2042,142.97461939319393,10
1182.8372,550.0041,2043,143.04463634686346,10
1182.6498,550.1192,2044,143.114653300533,10
1182.2035,549.92224,2045,143.18467025420253,10
1182.709,550.1915,2046,143.25468720787208,10
1182.5194,550.11914,2047,143.3247041615416,10
1155.6919,552.2226,2052,143.6747889298893,10
1154.7876,552.0327,2053,143.74480588355885,10
1154.271,551.786,2054,143.81482283722838,10
1154.1884,552.0538,2055,143.8848397908979,10
1154.2236,552.03625,2056,143.95485674456745,10
1153.6906,552.13904,2057,144.02487369823697,10
1153.5215,552.33466,2058,144.09489065190652,10
1153.3499,552.1793,2059,144.16490760557605,10
1153.1615,551.96985,2060,144.2349245592456,10
1153.2189,552.194,2061,144.30494151291512,10
1125.5035,554.3461,2067,144.72504323493234,10
1124.562,553.98944,2068,144.7950601886019,10
1124.3677,554.0354,2069,144.86507714227142,10
1123.8463,554.19763,2070,144.93509409594097,10
1123.7832,554.1454,2071,145.0051110496105,10
1123.7477,554.29706,2072,145.07512800328004,10
1123.505,554.1247,2073,145.14514495694957,10
1123.2129,554.1205,2074,145.21516191061912,10
1122.919,554.2886,2075,145.28517886428864,10
1122.8065,554.33813,2076,145.3551958179582,10
1093.515,556.2018,2082,145.7752975399754,10
1093.5685,556.2525,2083,145.8453144936449,10
1092.2523,556.10803,2085,145.985348400984,10
1091.9678,556.11395,2086,146.05536535465356,10
1091.971,556.19476,2087,146.12538230832308,10
1091.9899,556.12195,2088,146.19539926199263,10
1091.7053,556.32745,2089,146.26541621566216,10
1091.6589,555.9489,2090,146.33543316933168,10
1062.9308,558.21265,2095,146.68551793767938,10
1061.5825,558.34796,2097,146.82555184501845,10
1060.9681,558.9848,2098,146.89556879868798,10
1060.3904,558.69086,2099,146.96558575235753,10
1060.4419,558.2429,2100,147.03560270602705,10
1060.3407,558.45746,2101,147.1056196596966,10
1060.2435,558.26044,2102,147.17563661336612,10
1059.9014,558.31744,2103,147.24565356703567,10
1060.1025,558.8701,2104,147.3156705207052,10
1029.8955,560.2407,2110,147.73577224272242,10
1029.7722,560.2015,2111,147.80578919639197,10
1028.9294,560.3568,2113,147.94582310373104,10
1028.167,560.3977,2114,148.01584005740057,10
1028.1912,560.47034,2115,148.08585701107012,10
1028.0286,560.96436,2116,148.15587396473964,10
1027.7415,560.49365,2117,148.2258909184092,10
1027.7556,560.49365,2118,148.29590787207871,10
1027.1711,560.4981,2119,148.36592482574827,10
998.72675,562.93665,2123,148.6459926404264,10
998.0771,562.57196,2124,148.71600959409594,10
996.36847,562.5974,2126,148.856043501435,10
996.263,562.9325,2127,148.92606045510456,10
996.09326,562.76526,2128,148.99607740877408,10
995.91406,562.7257,2129,149.06609436244364,10
995.59814,562.36786,2130,149.13611131611316,10
995.77625,562.7615,2131,149.2061282697827,10
995.6472,563.1817,2132,149.27614522345223,10
995.61755,563.0694,2133,149.34616217712178,10
965.619,565.2426,2138,149.69624694546945,10
963.7294,564.4825,2140,149.83628085280853,10
963.7828,564.595,2141,149.90629780647805,10
963.5808,564.4684,2142,149.9763147601476,10
962.7321,564.48584,2143,150.04633171381712,10
962.3339,564.34845,2144,150.11634866748668,10
962.72797,564.71344,2145,150.1863656211562,10
962.3964,564.6388,2146,150.25638257482575,10
962.1049,564.8543,2147,150.32639952849527,10
933.7807,566.551,2152,150.67648429684297,10
932.29083,566.7895,2154,150.81651820418205,10
931.66284,567.2241,2155,150.88653515785157,10
931.7744,567.27246,2156,150.95655211152112,10
931.6466,566.9449,2157,151.02656906519064,10
931.50073,567.1926,2158,151.0965860188602,10
930.5696,566.8381,2159,151.16660297252972,10
930.15967,566.9991,2160,151.23661992619927,10
930.1634,566.69586,2161,151.3066368798688,10
901.47034,568.35455,2167,151.726738601886,10
900.8101,569.14954,2168,151.79675555555556,10
901.0546,569.17596,2169,151.8667725092251,10
900.3934,569.21967,2170,151.93678946289464,10
899.72363,568.8444,2171,152.00680641656416,10
899.4405,568.8585,2172,152.0768233702337,10
899.578,568.80896,2173,152.14684032390323,10
899.31793,569.0154,2174,152.2168572775728,10
899.22345,569.16724,2175,152.2868742312423,10
899.0672,569.3914,2176,152.35689118491186,10
898.99255,569.498,2177,152.42690813858138,10
1335.004,571.0001,2190,153.33712853628538,11
1334.8843,571.1814,2191,153.4071454899549,11
1335.165,571.29987,2192,153.47716244362442,11
1335.5103,571.3264,2193,153.54717939729397,11
1335.7308,571.918,2194,153.6171963509635,11
1336.2449,571.76825,2195,153.68721330463305,11
1336.2434,571.6027,2196,153.75723025830257,11
1336.7268,571.4489,2197,153.82724721197212,11
1315.4036,573.6299,2202,154.1773319803198,11
1315.4419,573.66797,2203,154.24734893398934,11
1315.3113,573.4627,2204,154.31736588765887,11
1315.0844,573.58514,2205,154.38738284132842,11
1314.8037,573.9113,2206,154.45739979499794,11
1314.8666,573.55457,2207,154.5274167486675,11
1315.047,573.47125,2208,154.597433702337,11
1315.1141,573.7446,2209,154.66745065600657,11
1315.0481,573.4728,2210,154.7374676096761,11
1314.8059,573.6154,2211,154.80748456334564,11
1292.6213,575.1666,2216,155.1575693316933,11
1292.1677,575.2061,2217,155.22758628536286,11
1292.2837,575.4469,2218,155.29760323903238,11
1291.9546,575.4797,2219,155.3676201927019,11
1291.9714,575.5228,2220,155.43763714637146,11
1292.0538,575.4988,2221,155.507654100041,11
1292.0374,575.3999,2222,155.57767105371053,11
1291.793,575.55035,2223,155.64768800738008,11
1291.5508,575.72614,2224,155.7177049610496,11
1291.535,575.9063,2225,155.78772191471916,11
1291.8242,576.2381,2226,155.85773886838868,11
1267.8319,577.61536,2230,156.13780668306683,11
1267.3815,577.2949,2231,156.20782363673638,11
1267.5172,577.45294,2232,156.2778405904059,11
1267.4131,577.40137,2233,156.34785754407545,11
1267.1954,577.21655,2234,156.41787449774498,11
1267.0868,577.34045,2235,156.48789145141453,11
1267.0824,577.3624,2236,156.55790840508405,11
1267.0769,577.4785,2237,156.6279253587536,11
1267.1777,577.4279,2238,156.69794231242312,11
1267.0719,577.6897,2239,156.76795926609267,11
1266.9803,577.27576,2240,156.8379762197622,11
1242.6998,579.13965,2244,157.11804403444037,11
1242.1217,579.38434,2245,157.18806098810987,11
1241.9019,579.0811,2246,157.25807794177942,11
1241.921,579.304,2247,157.32809489544894,11
1241.9788,579.1692,2248,157.3981118491185,11
1241.4492,579.19525,2249,157.46812880278802,11
1241.5592,579.2735,2250,157.53814575645757,11
1241.1471,579.24945,2251,157.6081627101271,11
1241.1724,579.28174,2252,157.67817966379664,11
1241.1853,579.2798,2253,157.74819661746616,11
1241.1826,579.4243,2254,157.81821357113571,11
1215.1973,581.1524,2259,158.1682983394834,11
1214.6895,581.2441,2260,158.23831529315294,11
1214.5305,581.2554,2261,158.30833224682246,11
1214.1143,581.24664,2262,158.378349200492,11
1214.1737,581.33215,2263,158.44836615416153,11
1213.8307,581.3139,2264,158.51838310783108,11
1213.4982,581.20526,2265,158.5884000615006,11
1213.5851,581.41547,2266,158.65841701517016,11
1214.2214,581.58594,2267,158.72843396883968,11
1214.0837,581.6591,2268,158.79845092250923,11
1186.7096,583.4567,2274,159.21855264452643,11
1186.7744,583.27716,2275,159.28856959819598,11
1186.3191,583.51544,2276,159.35858655186553,11
1185.9635,583.43384,2277,159.42860350553505,11
1185.6683,583.4904,2278,159.4986204592046,11
1185.3612,583.4466,2279,159.56863741287412,11
1185.3674,582.8616,2280,159.63865436654368,11
1185.4724,583.15497,2281,159.7086713202132,11
1185.3094,583.307,2282,159.77868827388275,11
1185.1055,583.3889,2283,159.84870522755227,11
1158.7122,585.4792,2287,160.12877304223042,11
1157.7717,585.6062,2288,160.19878999589997,11
1157.2832,585.43835,2289,160.2688069495695,11
1157.1753,585.3705,2290,160.33882390323905,11
1156.76,585.88763,2291,160.40884085690857,11
1156.7493,585.2613,2292,160.4788578105781,11
1156.5505,585.4899,2293,160.54887476424764,11
1156.4307,585.7223,2294,160.61889171791717,11
1155.802,585.23865,2295,160.68890867158672,11
1155.8624,585.42834,2296,160.75892562525624,11
1155.3173,585.4177,2297,160.8289425789258,11
1127.5964,587.4915,2302,161.17902734727346,11
1127.1053,587.5861,2303,161.249044300943,11
1127.0217,587.4803,2304,161.31906125461254,11
1126.601,587.63654,2305,161.3890782082821,11
1126.5333,587.6761,2306,161.4590951619516,11
1126.2601,587.64984,2307,161.52911211562116,11
1126.0774,587.44336,2308,161.59912906929068,11
1125.8231,587.8962,2309,161.66914602296023,11
1125.3077,587.4821,2310,161.73916297662976,11
1125.0022,587.8204,2311,161.8091799302993,11
1097.1993,589.4728,2316,162.15926469864698,11
1096.3589,589.93555,2317,162.22928165231653,11
1096.0568,589.58624,2318,162.29929860598605,11
1096.3945,589.5115,2319,162.3693155596556,11
1095.7515,589.8908,2320,162.43933251332513,11
1095.1849,589.9345,2321,162.50934946699468,11
1095.3629,589.63885,2322,162.5793664206642,11
1094.7166,590.0728,2323,162.64938337433375,11
1094.7515,590.32947,2324,162.71940032800327,11
1094.2963,590.04156,2325,162.78941728167285,11
1094.3285,590.5733,2326,162.85943423534235,11
1065.0465,592.0881,2331,163.20951900369005,11
1064.5015,592.1587,2332,163.27953595735957,11
1063.8834,592.3399,2333,163.34955291102912,11
1063.6477,592.49567,2334,163.41956986469864,11
1063.1108,592.2957,2335,163.4895868183682,11
1062.6785,591.9672,2336,163.55960377203772,11
1063.0033,592.71747,2337,163.62962072570727,11
1062.2797,592.326,2338,163.6996376793768,11
1062.6113,592.81384,2339,163.76965463304634,11
1062.6561,592.5817,2340,163.83967158671587,11
1032.9182,594.5402,2345,164.18975635506354,11
1032.2544,594.7258,2346,164.2597733087331,11
1031.4253,594.7615,2347,164.3297902624026,11
1031.7676,594.71075,2348,164.39980721607216,11
1031.5,594.5325,2349,164.46982416974168,11
1030.6752,594.48157,2350,164.53984112341124,11
1030.6963,594.5822,2351,164.60985807708076,11
1029.9545,594.59863,2352,164.6798750307503,11
1030.1038,594.5952,2353,164.74989198441983,11
1030.0452,594.7085,2354,164.81990893808938,11
1000.3661,596.57,2360,165.2400106601066,11
999.39453,596.27264,2361,165.31002761377613,11
999.15106,596.09076,2362,165.38004456744568,11
998.79645,596.24036,2363,165.4500615211152,11
998.8581,596.37964,2364,165.52007847478475,11
998.5123,596.4024,2365,165.59009542845428,11
998.05237,596.6571,2366,165.66011238212383,11
998.554,596.8024,2367,165.73012933579335,11
997.5875,596.5756,2368,165.8001462894629,11
997.34796,596.69794,2369,165.87016324313242,11
968.0812,597.8455,2374,166.22024801148012,11
967.67676,598.3631,2375,166.29026496514965,11
967.03564,598.0485,2376,166.3602819188192,11
966.6277,598.7921,2377,166.43029887248872,11
966.4117,598.8036,2378,166.50031582615827,11
965.78564,598.5994,2379,166.5703327798278,11
965.4418,599.00006,2380,166.64034973349737,11
965.0206,598.9646,2381,166.71036668716687,11
965.1258,598.6952,2382,166.78038364083642,11
965.391,598.90375,2383,166.85040059450594,11
936.59424,600.6057,2388,167.20048536285364,11
935.0295,600.7057,2390,167.34051927019271,11
934.7855,600.4408,2391,167.41053622386224,11
934.4892,600.67957,2392,167.4805531775318,11
934.04596,600.7447,2393,167.5505701312013,11
933.5084,600.7836,2394,167.62058708487083,11
933.736,601.0756,2395,167.6906040385404,11
933.88965,600.8168,2396,167.7606209922099,11
933.381,601.0978,2397,167.83063794587946,11
904.91437,602.79645,2402,168.18072271422713,11
904.25977,603.21985,2403,168.25073966789668,11
903.4273,602.9959,2404,168.3207566215662,11
903.04535,602.90625,2405,168.39077357523576,11
902.39606,603.0369,2406,168.46079052890528,11
901.96814,603.00903,2407,168.53080748257483,11
902.2559,602.9603,2408,168.60082443624435,11
901.8903,602.88525,2409,168.6708413899139,11
901.1541,603.1291,2410,168.74085834358343,11
901.1296,603.1362,2411,168.81087529725298,11
1328.0007,603.00525,2425,169.7911126486265,12
1328.2167,603.3779,2426,169.86112960229602,12
1328.4598,603.05566,2427,169.93114655596557,12
1328.724,603.2587,2428,170.0011635096351,12
1328.9777,603.35535,2429,170.07118046330464,12
1329.5077,603.38025,2430,170.14119741697417,12
1329.5787,603.4049,2431,170.21121437064372,12
1329.5895,603.72345,2432,170.28123132431324,12
1329.8519,603.4919,2433,170.3512482779828,12
1309.0287,605.27673,2437,170.63131609266094,12
1308.7067,605.3823,2438,170.70133304633046,12
1308.8127,605.46985,2439,170.77135,12
1308.8707,605.6551,2440,170.84136695366954,12
1308.5543,605.649,2441,170.9113839073391,12
1308.4987,605.6569,2442,170.9814008610086,12
1308.4808,606.10034,2443,171.05141781467816,12
1308.2075,606.21674,2444,171.12143476834768,12
1308.4082,606.3552,2445,171.1914517220172,12
1308.2832,606.5414,2446,171.26146867568676,12
1308.8813,606.6564,2447,171.33148562935628,12
1286.2357,608.5161,2452,171.68157039770398,12
1285.8646,608.13226,2453,171.7515873513735,12
1285.975,608.2632,2454,171.82160430504305,12
1285.7617,608.368,2455,171.89162125871258,12
1285.3314,607.98975,2456,171.96163821238213,12
1285.5748,608.0674,2457,172.03165516605165,12
1285.6957,608.182,2458,172.1016721197212,12
1285.5101,608.4161,2459,172.17168907339072,12
1285.4169,608.3495,2460,172.24170602706027,12
1285.6533,608.56683,2461,172.3117229807298,12
1261.8448,609.8198,2466,172.6618077490775,12
1261.509,610.2849,2467,172.73182470274702,12
1261.423,610.2886,2468,172.80184165641657,12
1260.9437,610.4248,2469,172.8718586100861,12
1261.2074,609.99756,2470,172.94187556375564,12
1260.9225,610.4037,2471,173.01189251742517,12
1260.7721,610.2667,2472,173.08190947109472,12
1260.6924,610.0335,2473,173.15192642476424,12
1260.4413,610.3198,2474,173.2219433784338,12
1260.671,610.739,2475,173.29196033210332,12
1260.3633,610.55695,2476,173.36197728577287,12
1236.226,611.5425,2480,173.642045100451,12
1235.7592,612.621,2481,173.71206205412054,12
1235.4454,612.19324,2482,173.7820790077901,12
1234.9702,612.0988,2483,173.8520959614596,12
1235.1787,611.8334,2484,173.92211291512916,12
1234.446,612.0554,2485,173.99212986879868,12
1234.4841,611.84705,2486,174.06214682246824,12
1234.7767,612.10974,2487,174.13216377613776,12
1234.3234,612.14795,2488,174.2021807298073,12
1234.246,612.03656,2489,174.27219768347683,12
1234.1312,612.4615,2490,174.34221463714638,12
1208.3938,614.0135,2495,174.69229940549403,12
1208.0988,613.9411,2496,174.76231635916358,12
1207.767,614.0222,2497,174.83233331283313,12
1207.6661,614.2599,2498,174.90235026650265,12
1207.4432,613.6993,2499,174.9723672201722,12
1207.4148,613.77313,2500,175.04238417384173,12
1207.265,614.52875,2501,175.11240112751128,12
1207.238,613.75665,2502,175.1824180811808,12
1207.1732,613.88464,2503,175.25243503485035,12
1206.667,614.14764,2504,175.32245198851987,12
1180.2755,615.88385,2509,175.67253675686757,12
1180.0759,615.9862,2510,175.7425537105371,12
1179.8647,615.68713,2511,175.81257066420665,12
1179.117,616.1168,2512,175.88258761787617,12
1179.4087,616.15125,2513,175.95260457154572,12
1178.9664,616.0809,2514,176.02262152521524,12
1178.7439,616.4107,2515,176.0926384788848,12
1178.642,616.39264,2516,176.16265543255432,12
1178.6017,616.35693,2517,176.23267238622387,12
1178.4512,616.09894,2518,176.3026893398934,12
1177.5074,616.6101,2519,176.37270629356294,12
1151.822,617.66266,2523,176.6527741082411,12
1151.7489,618.5306,2524,176.7227910619106,12
1151.1821,617.79767,2525,176.79280801558016,12
1150.6189,618.03595,2526,176.8628249692497,12
1151.0354,618.5639,2527,176.93284192291924,12
1150.2333,618.209,2528,177.00285887658876,12
1150.2822,618.60815,2529,177.0728758302583,12
1149.6475,618.457,2530,177.14289278392783,12
1149.744,618.1898,2531,177.2129097375974,12
1149.7856,618.27155,2532,177.2829266912669,12
1149.5818,618.3127,2533,177.35294364493646,12
1120.8129,620.26,2538,177.70302841328413,12
1120.2239,620.1427,2539,177.77304536695368,12
1120.3597,620.2932,2540,177.8430623206232,12
1119.8174,620.69904,2541,177.91307927429276,12
1119.6903,620.3736,2542,177.98309622796228,12
1119.5541,620.19714,2543,178.05311318163183,12
1119.3077,620.5327,2544,178.12313013530135,12
1119.6339,620.5919,2545,178.1931470889709,12
1119.3896,620.5401,2546,178.26316404264043,12
1119.1124,620.8443,2547,178.33318099630995,12
1089.8883,622.2678,2553,178.75328271832717,12
1089.402,622.6191,2554,178.82329967199672,12
1088.723,622.39343,2555,178.89331662566624,12
1088.375,622.65857,2556,178.9633335793358,12
1088.4434,622.24713,2557,179.03335053300532,12
1088.1584,622.53516,2558,179.10336748667487,12
1088.0242,622.6411,2559,179.1733844403444,12
1087.974,622.56573,2560,179.24340139401394,12
1087.7671,622.8979,2561,179.31341834768347,12
1059.5981,624.88947,2566,179.66350311603117,12
1057.5984,624.90356,2568,179.80353702337024,12
1057.6848,624.86676,2569,179.87355397703976,12
1056.5186,625.05414,2571,180.01358788437884,12
1056.4514,624.8839,2572,180.0836048380484,12
1056.2415,624.9528,2573,180.1536217917179,12
1056.3005,625.05115,2574,180.22363874538743,12
1055.8624,625.1179,2575,180.29365569905696,12
1055.6139,624.9517,2576,180.3636726527265,12
1026.7496,627.21277,2581,180.7137574210742,12
1025.8661,626.95966,2582,180.78377437474376,12
1026.0997,627.1399,2583,180.85379132841328,12
1025.6924,627.3168,2584,180.92380828208283,12
1025.0532,627.3288,2585,180.99382523575235,12
1024.6687,627.2515,2586,181.0638421894219,12
1024.9314,627.1621,2587,181.13385914309143,12
1024.3658,627.1881,2588,181.20387609676095,12
1024.1964,627.1605,2589,181.2738930504305,12
1024.1108,627.48785,2590,181.34391000410005,12
993.62585,629.7754,2596,181.76401172611727,12
992.65625,629.4241,2598,181.90404563345632,12
992.21936,629.4805,2599,181.97406258712587,12
992.0986,629.34607,2600,182.0440795407954,12
991.72235,629.4551,2601,182.11409649446492,12
991.6087,629.58545,2602,182.18411344813447,12
991.6974,629.57043,2603,182.254130401804,12
991.26953,629.9549,2604,182.32414735547357,12
960.8466,631.1334,2610,182.7442490774908,12
960.997,631.3361,2611,182.81426603116032,12
960.01025,631.27026,2612,182.88428298482984,12
960.0368,631.62006,2613,182.9542999384994,12
959.98987,631.50244,2614,183.0243168921689,12
959.5859,631.60864,2615,183.0943338458385,12
959.2278,631.64703,2616,183.164350799508,12
958.9745,631.6751,2617,183.23436775317757,12
958.96106,631.6448,2618,183.30438470684703,12
929.75494,633.34656,2624,183.72448642886428,12
929.24854,633.56976,2625,183.79450338253383,12
927.7919,633.4305,2627,183.9345372898729,12
927.57,634.064,2628,184.00455424354243,12
926.8129,633.4919,2629,184.074571197212,12
926.9474,633.9547,2630,184.1445881508815,12
926.4067,633.3822,2631,184.21460510455103,12
926.3079,633.27856,2632,184.28462205822055,12
926.5862,634.3243,2633,184.35463901189013,12
897.53265,635.43176,2639,184.77474073390732,12
896.2383,635.67377,2641,184.9147746412464,12
895.9089,635.42645,2642,184.98479159491595,12
895.6675,635.36505,2643,185.0548085485855,12
896.0436,635.3499,2644,185.12482550225505,12
895.577,635.78516,2645,185.19484245592457,12
895.7694,636.1388,2646,185.2648594095941,12
895.6453,635.7222,2647,185.33487636326365,12
1326.0035,636.9988,2660,186.2450967609676,13
1326.1492,637.1324,2661,186.31511371463716,13
1326.2526,637.34125,2662,186.3851306683067,13
1326.5933,637.2697,2663,186.4551476219762,13
1327.1996,637.3955,2664,186.52516457564576,13
1327.4462,637.6,2665,186.59518152931528,13
1327.8188,637.55255,2666,186.66519848298483,13
1327.8257,637.7149,2667,186.7352154366544,13
1327.8203,638.0647,2668,186.8052323903239,13
1307.3683,639.9001,2672,187.08530020500208,13
1306.8878,640.4079,2673,187.1553171586716,13
1306.6542,640.4061,2674,187.22533411234116,13
1306.8567,640.46735,2675,187.29535106601065,13
1306.6606,640.5639,2676,187.3653680196802,13
1306.8724,640.4257,2677,187.43538497334973,13
1306.4811,640.19696,2678,187.50540192701928,13
1306.2667,640.21375,2679,187.5754188806888,13
1305.9879,640.50757,2680,187.64543583435835,13
1306.0958,639.938,2681,187.71545278802787,13
1306.3396,640.60834,2682,187.78546974169743,13
