X,Y,Frame,Tiempo_seg
1328.4313,259.0144,381,6.35
1328.4313,259.0144,382,6.366666666666666
1326.1963,258.66626,383,6.383333333333334
1326.111,258.59445,384,6.4
1326.111,258.59445,385,6.416666666666667
1326.111,258.59445,386,6.433333333333334
1326.111,258.59445,387,6.45
1323.9773,258.95752,388,6.466666666666667
1323.9797,258.95258,389,6.483333333333333
1323.9797,258.95258,390,6.5
1323.9797,258.95258,391,6.516666666666667
1320.2242,258.4607,392,6.533333333333333
1320.2562,258.44415,393,6.55
1320.2565,258.44415,394,6.566666666666666
1320.2565,258.44415,395,6.583333333333333
1318.3989,258.38464,396,6.6
1318.3966,258.36758,397,6.616666666666666
1318.3964,258.36774,398,6.633333333333334
1318.3964,258.36774,399,6.65
1316.0226,258.1103,400,6.666666666666667
1315.9429,258.1099,401,6.683333333333334
1315.9491,258.10712,402,6.7
1315.9491,258.10712,403,6.716666666666667
1313.3813,257.97635,404,6.733333333333333
1313.3833,257.97763,405,6.75
1313.3833,257.97772,406,6.766666666666667
1313.3833,257.97772,407,6.783333333333333
1310.2441,257.8806,408,6.8
1310.1226,257.9468,409,6.816666666666666
1310.1226,257.9468,410,6.833333333333333
1310.1226,257.9468,411,6.85
1310.1226,257.9468,412,6.866666666666666
1307.5929,257.849,413,6.883333333333334
1307.5985,257.8454,414,6.9
1307.5979,257.84497,415,6.916666666666667
1307.5979,257.84497,416,6.933333333333334
1305.429,257.9007,417,6.95
1305.3771,257.89746,418,6.966666666666667
1305.3771,257.89746,419,6.983333333333333
1305.3771,257.89746,420,7.0
1305.3771,257.89746,421,7.016666666666667
1302.4152,257.76245,422,7.033333333333333
1302.4182,257.75775,423,7.05
1302.4194,257.7554,424,7.066666666666666
1299.9674,257.442,425,7.083333333333333
1299.9626,257.41193,426,7.1
1299.9636,257.40958,427,7.116666666666666
1299.9636,257.40958,428,7.133333333333334
1297.554,256.73102,429,7.15
1297.5614,256.7388,430,7.166666666666667
1297.5612,256.73868,431,7.183333333333334
1297.5612,256.73868,432,7.2
1297.5612,256.73868,433,7.216666666666667
1295.1141,257.131,434,7.233333333333333
1294.998,257.12985,435,7.25
1294.9562,257.1164,436,7.266666666666667
1294.9562,257.1164,437,7.283333333333333
1292.377,256.396,438,7.3
1292.29,256.47302,439,7.316666666666666
1292.29,256.4732,440,7.333333333333333
1292.29,256.4732,441,7.35
1289.9968,256.366,442,7.366666666666666
1289.919,256.40567,443,7.383333333333334
1289.9191,256.40582,444,7.4
1289.9192,256.40536,445,7.416666666666667
1286.8483,256.4626,446,7.433333333333334
1286.882,256.32098,447,7.45
1286.8823,256.32114,448,7.466666666666667
1286.8818,256.32117,449,7.483333333333333
1283.9008,256.25967,450,7.5
1283.9044,256.22272,451,7.516666666666667
1283.9042,256.2226,452,7.533333333333333
1283.9042,256.2226,453,7.55
1283.9042,256.2226,454,7.566666666666666
1281.4338,256.13684,455,7.583333333333333
1281.4642,256.1401,456,7.6
1281.4642,256.1401,457,7.616666666666666
1281.4642,256.1401,458,7.633333333333334
1278.6869,255.79713,459,7.65
1278.6517,255.79483,460,7.666666666666667
1278.6517,255.79495,461,7.683333333333334
